timestamp,open,high,low,close
2016-01-06,128.08,128.186,126.976,127.631
2016-01-07,127.636,128.63,126.757,128.44
2016-01-08,128.441,129.084,127.977,128.06
2016-01-09,128.06,128.06,128.06,128.06
2016-01-10,128.25,128.25,127.624,127.839
2016-01-11,127.835,128.467,127.28,127.84
2016-01-12,127.845,128.007,127.43,127.706
2016-01-13,127.718,128.544,127.57,128.003
2016-01-14,128.003,128.754,127.72,128.313
2016-01-15,128.313,128.41,127.54,127.72
2016-01-17,127.64,127.82,127.359,127.546
2016-01-18,127.546,127.946,127.31,127.844
2016-01-19,127.854,128.562,127.773,128.361
2016-01-20,128.36,128.37,126.585,127.403
2016-01-21,127.397,128.196,126.144,128.035
2016-01-22,128.022,128.431,127.39,128.117
2016-01-24,128.2,128.23,127.905,128.152
2016-01-25,128.155,128.548,127.828,128.395
2016-01-26,128.39,128.726,127.774,128.7
2016-01-27,128.699,129.48,128.21,129.294
2016-01-28,129.295,130.218,128.898,129.933
2016-01-29,129.932,132.318,129.557,131.23
2016-01-31,131.15,131.48,131.042,131.445
2016-02-01,131.447,132.025,131.24,131.778
2016-02-02,131.776,131.97,130.755,130.809
2016-02-03,130.801,130.97,130.05,130.82
2016-02-04,130.82,131.659,130.61,130.901
2016-02-05,130.899,131.019,130.13,130.39
2016-02-07,130.45,130.51,130.111,130.32
2016-02-08,130.32,130.902,128.736,129.335
2016-02-09,129.334,130.264,128.248,129.942
2016-02-10,129.946,130.111,127.727,128.027
2016-02-11,128.015,128.086,125.767,127.327
2016-02-12,127.327,127.654,126.358,127.48
2016-02-14,127.5,127.594,126.974,127.575
2016-02-15,127.585,127.961,127.234,127.764
2016-02-16,127.77,128.173,126.59,127.198
2016-02-17,127.2,127.41,126.619,126.969
2016-02-18,126.969,127.163,125.568,125.891
2016-02-19,125.895,125.957,124.974,125.33
2016-02-21,125.37,125.37,124.968,125.154
2016-02-22,125.142,125.564,124.34,124.52
2016-02-23,124.521,124.615,123.021,123.405
2016-02-24,123.403,123.623,122.422,123.432
2016-02-25,123.43,124.639,123.24,124.42
2016-02-26,124.421,125.008,124.174,124.63
2016-02-28,124.64,124.64,124.081,124.111
2016-02-29,124.106,124.374,122.056,122.254
2016-03-01,122.256,124.079,122.081,123.928
2016-03-02,123.924,124.358,123.07,123.462
2016-03-03,123.477,124.6,123.258,124.507
2016-03-04,124.505,125.59,123.91,125.18
2016-03-06,125.281,125.43,125.032,125.148
2016-03-07,125.145,125.227,124.194,124.859
2016-03-08,124.859,125.007,123.82,124.004
2016-03-09,124.009,124.885,123.013,124.579
2016-03-10,124.603,126.772,123.62,126.505
2016-03-11,126.491,127.287,126.03,127.14
2016-03-13,126.89,127.132,126.78,126.938
2016-03-14,126.941,127.157,126.031,126.343
2016-03-15,126.341,126.703,125.051,125.727
2016-03-16,125.729,126.522,125.528,126.467
2016-03-17,126.47,126.623,125.292,126.06
2016-03-18,126.06,126.2,125.221,125.69
2016-03-20,125.537,125.76,125.406,125.716
2016-03-21,125.73,126.076,125.18,126.022
2016-03-22,126.022,126.271,124.64,125.974
2016-03-23,125.974,126.248,125.467,125.66
2016-03-24,125.666,126.19,125.355,126.061
2016-03-25,126.061,126.468,125.888,126.184
2016-03-27,126.237,126.57,126.188,126.516
2016-03-28,126.517,127.064,126.423,127.015
2016-03-29,127.04,127.45,126.759,127.317
2016-03-30,127.316,127.823,126.758,127.434
2016-03-31,127.44,128.221,126.94,128.043
2016-04-01,128.043,128.165,127.049,127.26
2016-04-03,127.16,127.352,127.075,127.311
2016-04-04,127.31,127.352,126.42,126.74
2016-04-05,126.742,126.75,125.22,125.54
2016-04-06,125.544,125.839,124.839,125.052
2016-04-07,125.052,125.305,122.543,123.2
2016-04-08,123.201,124.231,123.094,123.2
2016-04-10,123.35,123.512,123.08,123.463
2016-04-11,123.47,123.729,122.802,123.136
2016-04-12,123.14,123.999,123.078,123.633
2016-04-13,123.631,123.864,122.98,123.184
2016-04-14,123.352,123.42,122.695,122.99
2016-04-15,123.187,123.572,122.7,122.829
2016-04-18,121.787,123.353,121.7,123.118
2016-04-19,123.12,124.439,123.07,124.068
2016-04-20,124.069,124.334,123.492,124.035
2016-04-21,124.032,124.955,123.37,123.51
2016-04-22,123.517,125.507,123.38,125.43
2016-04-24,125.28,125.54,125.043,125.3
2016-04-25,125.297,125.48,124.755,125.284
2016-04-26,125.279,125.976,124.643,125.743
2016-04-27,125.741,126.354,125.4,126.313
2016-04-28,126.318,126.471,122.51,122.782
2016-04-29,122.786,122.953,121.661,121.76
2016-05-01,121.83,122.327,121.509,122.222
2016-05-02,122.223,122.918,121.81,122.676
2016-05-03,122.674,123.53,122.078,122.881
2016-05-04,122.877,123.249,122.25,122.883
2016-05-05,122.894,123.13,122.07,122.311
2016-05-06,122.311,122.459,121.46,122.097
2016-05-08,122.18,122.27,121.843,122.237
2016-05-09,122.237,123.708,122.14,123.379
2016-05-10,123.38,124.45,123.254,124.272
2016-05-11,124.268,124.285,123.57,123.886
2016-05-12,123.886,124.649,123.67,123.963
2016-05-13,123.966,124.132,122.73,122.779
2016-05-15,122.88,122.91,122.606,122.826
2016-05-16,122.834,123.51,122.77,123.396
2016-05-17,123.393,124.175,123.207,123.442
2016-05-18,123.433,123.913,122.93,123.588
2016-05-19,123.59,123.778,122.9,123.148
2016-05-20,123.148,124.042,123.04,123.59
2016-05-22,123.55,123.643,123.376,123.608
2016-05-23,123.612,123.62,122.35,122.564
2016-05-24,122.564,122.731,122.299,122.573
2016-05-25,122.573,123.115,122.478,122.914
2016-05-26,122.91,123.072,122.23,122.762
2016-05-27,122.766,123.087,122.19,122.482
2016-05-29,122.68,123.113,122.57,123.02
2016-05-30,123.012,123.9,122.89,123.613
2016-05-31,123.613,124.188,122.947,123.273
2016-06-01,123.271,123.32,121.85,122.527
2016-06-02,122.522,122.54,121.04,121.383
2016-06-03,121.383,121.676,120.804,121.1
2016-06-05,121.08,121.257,120.808,121.146
2016-06-06,121.15,122.332,120.8,122.095
2016-06-07,122.11,122.699,121.626,121.819
2016-06-08,121.819,122.04,121.3,121.873
2016-06-09,121.874,121.904,120.284,121.084
2016-06-10,121.089,121.2,119.897,120.31
2016-06-12,120.3,120.379,119.939,120.059
2016-06-13,120.06,120.322,118.968,119.72
2016-06-14,119.72,120.12,118.48,118.851
2016-06-15,118.858,119.5,118.688,119.249
2016-06-16,119.249,119.273,115.455,117.206
2016-06-17,117.204,118.097,116.879,117.51
2016-06-19,117.67,118.702,117.613,118.641
2016-06-20,118.638,119.141,117.296,117.553
2016-06-21,117.553,118.688,117.308,117.845
2016-06-22,117.845,119.05,117.417,118.64
2016-06-23,118.648,122.001,118.057,120.64
2016-06-24,120.65,120.69,109.485,113.65
2016-06-26,113.0,113.255,111.65,113.228
2016-06-27,113.222,113.25,111.365,112.333
2016-06-28,112.328,113.858,111.9,113.617
2016-06-29,113.618,114.59,112.93,114.442
2016-06-30,114.442,114.8,113.33,114.53
2016-07-01,114.529,114.68,113.65,114.18
2016-07-03,114.19,114.38,113.879,114.21
2016-07-04,114.22,114.507,113.91,114.296
2016-07-05,114.29,114.339,112.364,112.428
2016-07-06,112.431,112.61,110.795,112.193
2016-07-07,112.196,112.307,111.18,111.348
2016-07-08,111.355,111.861,110.828,111.1
2016-07-10,111.02,111.378,110.931,111.213
2016-07-11,111.224,113.779,111.1,113.55
2016-07-12,113.56,116.425,113.249,115.829
2016-07-13,115.829,116.229,114.878,115.526
2016-07-14,115.526,118.034,115.351,116.965
2016-07-15,116.964,118.404,115.446,115.698
2016-07-17,115.988,117.202,115.988,116.702
2016-07-18,116.71,117.767,116.297,117.65
2016-07-19,117.662,117.666,116.534,116.991
2016-07-20,116.984,118.268,116.506,117.982
2016-07-21,118.0,118.466,116.12,116.785
2016-07-22,116.77,117.274,116.175,116.578
2016-07-24,116.45,116.78,116.352,116.673
2016-07-25,116.678,116.967,116.188,116.284
2016-07-26,116.279,116.296,114.422,115.055
2016-07-27,115.056,117.15,114.992,116.27
2016-07-28,116.273,116.846,114.466,116.096
2016-07-29,116.073,116.924,113.845,114.05
2016-07-31,114.05,114.573,113.888,114.477
2016-08-01,114.472,114.733,113.998,114.344
2016-08-02,114.353,114.812,112.975,113.353
2016-08-03,113.348,113.645,112.622,112.932
2016-08-04,112.935,113.274,112.435,112.608
2016-08-05,112.598,113.027,112.28,112.878
2016-08-07,112.82,113.401,112.742,113.379
2016-08-08,113.379,113.756,112.95,113.564
2016-08-09,113.56,113.59,112.99,113.272
2016-08-10,113.274,113.47,112.765,113.179
2016-08-11,113.185,113.695,112.671,113.491
2016-08-12,113.498,114.03,112.699,113.09
2016-08-14,112.99,113.11,112.793,113.015
2016-08-15,113.013,113.297,112.635,113.197
2016-08-16,113.192,113.253,112.33,113.084
2016-08-17,113.084,113.939,112.783,112.929
2016-08-18,112.924,113.705,112.627,113.534
2016-08-19,113.548,113.875,113.192,113.558
2016-08-21,113.709,114.12,113.55,113.65
2016-08-22,113.66,113.826,113.366,113.596
2016-08-23,113.603,113.727,113.174,113.365
2016-08-24,113.355,113.583,112.75,113.145
2016-08-25,113.151,113.579,113.05,113.471
2016-08-26,113.467,114.137,113.111,114.03
2016-08-28,113.96,114.19,113.812,114.119
2016-08-29,114.123,114.688,113.885,114.11
2016-08-30,114.109,114.94,113.811,114.758
2016-08-31,114.769,115.434,114.639,115.315
2016-09-01,115.321,115.827,114.985,115.512
2016-09-02,115.514,116.367,115.469,116.028
2016-09-04,115.942,116.16,115.762,116.094
2016-09-05,116.091,116.124,115.07,115.307
2016-09-06,115.309,115.681,114.658,114.804
2016-09-07,114.807,114.827,113.804,114.328
2016-09-08,114.331,115.448,114.096,115.327
2016-09-09,115.332,115.947,114.98,115.3
2016-09-11,115.27,115.46,114.885,115.019
2016-09-12,115.021,115.476,114.203,114.473
2016-09-13,114.473,115.314,113.903,114.975
2016-09-14,114.97,116.085,114.888,115.2
2016-09-15,115.206,115.43,114.446,114.537
2016-09-16,114.58,114.813,113.91,114.138
2016-09-18,114.079,114.127,113.831,114.083
2016-09-19,114.082,114.291,113.423,113.837
2016-09-20,113.84,114.029,113.284,113.458
2016-09-21,113.463,114.398,112.05,112.281
2016-09-22,112.279,113.502,112.062,113.025
2016-09-23,113.023,113.619,112.845,113.48
2016-09-25,113.449,113.53,113.249,113.459
2016-09-26,113.454,113.51,112.772,112.885
2016-09-27,112.885,113.575,112.21,112.581
2016-09-28,112.576,113.104,112.421,113.063
2016-09-29,113.064,114.189,112.955,113.567
2016-09-30,113.565,114.126,112.557,113.928
2016-10-02,113.87,114.028,113.529,113.979
2016-10-03,113.992,114.149,113.593,114.017
2016-10-04,114.018,115.39,113.957,115.22
2016-10-05,115.23,116.254,115.073,115.968
2016-10-06,115.965,116.282,115.68,115.868
2016-10-07,115.86,115.902,115.007,115.288
2016-10-09,115.259,115.668,115.191,115.37
2016-10-10,115.358,115.734,115.026,115.48
2016-10-11,115.47,115.792,113.973,114.42
2016-10-12,114.42,115.171,113.99,114.824
2016-10-13,114.825,115.146,113.886,114.538
2016-10-14,114.54,115.051,114.186,114.258
2016-10-16,114.333,114.5,114.15,114.371
2016-10-17,114.371,114.58,114.002,114.265
2016-10-18,114.274,114.682,113.943,114.039
2016-10-19,114.045,114.159,113.1,113.488
2016-10-20,113.489,114.523,113.33,113.645
2016-10-21,113.647,113.851,112.57,113.018
2016-10-23,112.934,113.169,112.89,113.098
2016-10-24,113.098,113.585,112.793,113.418
2016-10-25,113.413,113.909,113.334,113.425
2016-10-26,113.428,114.201,113.228,114.042
2016-10-27,114.045,114.866,113.663,114.672
2016-10-28,114.666,115.325,114.539,115.04
2016-10-30,114.954,115.1,114.553,114.85
2016-10-31,114.851,115.267,114.753,115.044
2016-11-01,115.046,115.679,114.783,114.982
2016-11-02,114.987,115.127,114.3,114.687
2016-11-03,114.689,114.773,113.971,114.299
2016-11-04,114.299,114.98,114.093,114.799
2016-11-06,114.85,115.48,114.735,115.095
2016-11-07,115.101,115.903,115.06,115.448
2016-11-08,115.422,116.02,115.077,115.744
2016-11-09,115.758,115.973,113.702,115.35
2016-11-10,115.367,116.578,114.933,116.226
2016-11-11,116.24,116.49,115.27,115.78
2016-11-13,115.874,115.874,115.405,115.749
2016-11-14,115.737,116.512,115.508,116.331
2016-11-15,116.329,117.22,116.047,116.91
2016-11-16,116.933,117.486,116.398,116.489
2016-11-17,116.509,117.248,116.224,117.094
2016-11-18,117.11,117.52,116.71,117.408
2016-11-20,117.47,117.683,117.027,117.449
2016-11-21,117.429,118.005,117.276,117.795
2016-11-22,117.794,118.154,117.364,118.076
2016-11-23,118.078,118.993,117.675,118.674
2016-11-24,118.674,119.77,118.457,119.607
2016-11-25,119.596,120.164,119.28,119.882
2016-11-27,119.92,120.0,119.47,119.613
2016-11-28,119.625,119.702,118.6,118.665
2016-11-29,118.662,119.974,118.52,119.803
2016-11-30,119.81,121.308,119.43,121.18
2016-12-01,121.186,121.801,120.807,121.693
2016-12-02,121.711,121.891,120.85,121.05
2016-12-04,120.998,121.245,118.875,119.055
2016-12-05,119.052,123.194,118.683,122.453
2016-12-06,122.452,122.936,121.891,122.212
2016-12-07,122.19,122.59,121.99,122.236
2016-12-08,122.239,123.354,120.87,121.115
2016-12-09,121.124,121.793,120.994,121.758
2016-12-11,121.58,121.753,121.34,121.753
2016-12-12,121.747,122.93,121.555,122.191
2016-12-13,122.191,122.799,122.092,122.454
2016-12-14,122.451,123.484,122.088,123.413
2016-12-15,123.422,124.094,122.528,123.187
2016-12-16,123.194,123.635,122.79,123.2
2016-12-18,123.19,123.355,122.95,123.117
2016-12-19,123.126,123.183,121.637,121.79
2016-12-20,121.77,122.795,121.691,122.483
2016-12-21,122.5,122.874,122.01,122.486
2016-12-22,122.479,123.201,122.42,122.641
2016-12-23,122.646,122.78,122.334,122.608
2016-12-25,122.61,122.71,122.399,122.539
2016-12-26,122.534,122.71,122.149,122.438
2016-12-27,122.453,123.01,122.39,122.841
2016-12-28,122.808,123.246,121.645,121.99
2016-12-29,121.99,122.383,121.53,122.266
2016-12-30,122.269,123.854,122.175,123.02
2017-01-01,123.17,123.306,122.618,122.89
2017-01-02,123.05,123.55,122.688,122.747
2017-01-03,122.749,123.331,122.245,122.498
2017-01-04,122.505,123.126,122.415,122.964
2017-01-05,122.982,123.119,122.004,122.388
2017-01-06,122.396,123.448,122.103,123.17
2017-01-07,123.16,123.16,123.16,123.16
2017-01-08,123.18,123.43,123.11,123.41
2017-01-09,123.411,123.729,122.302,122.689
2017-01-10,122.681,122.941,122.063,122.266
2017-01-11,122.275,122.622,121.231,122.163
2017-01-12,122.15,122.158,121.157,121.76
2017-01-13,121.76,122.42,121.613,121.84
2017-01-15,121.834,121.882,120.952,121.54
2017-01-16,121.523,121.678,120.723,120.896
2017-01-17,120.9,121.403,120.502,120.801
2017-01-18,120.797,121.995,120.605,121.796
2017-01-19,121.81,122.752,121.702,122.611
2017-01-20,122.63,122.951,122.249,122.68
2017-01-22,122.42,122.489,122.09,122.437
2017-01-23,122.437,122.475,121.1,121.234
2017-01-24,121.235,122.218,121.163,122.195
2017-01-25,122.197,122.27,121.577,121.82
2017-01-26,121.825,122.667,121.645,122.32
2017-01-27,122.31,123.311,122.182,123.188
2017-01-29,123.02,123.161,122.81,123.09
2017-01-30,123.09,123.116,121.4,121.714
2017-01-31,121.714,122.258,120.989,121.629
2017-02-01,121.629,122.517,121.58,121.965
2017-02-02,121.97,122.05,121.173,121.458
2017-02-03,121.449,121.764,121.056,121.42
2017-02-05,121.332,121.52,121.105,121.398
2017-02-06,121.409,121.498,119.936,120.154
2017-02-07,120.157,120.202,119.49,119.934
2017-02-08,119.936,120.102,119.299,119.619
2017-02-09,119.62,120.8,119.58,120.698
2017-02-10,120.707,121.333,120.195,120.468
2017-02-12,120.42,120.855,120.37,120.801
2017-02-13,120.81,121.172,120.343,120.543
2017-02-14,120.536,120.997,120.177,120.914
2017-02-15,120.916,121.284,120.668,121.039
2017-02-16,121.039,121.167,120.649,120.839
2017-02-17,120.852,121.098,119.6,119.798
2017-02-19,119.73,120.007,119.58,119.951
2017-02-20,119.957,120.305,119.729,120.095
2017-02-21,120.09,120.317,119.515,119.8
2017-02-22,119.795,119.875,118.552,119.613
2017-02-23,119.595,119.71,119.001,119.244
2017-02-24,119.251,119.506,118.194,118.358
2017-02-26,118.324,118.593,118.22,118.507
2017-02-27,118.496,119.466,118.207,119.339
2017-02-28,119.356,119.401,118.63,119.312
2017-03-01,119.31,120.22,119.25,120.034
2017-03-02,120.034,120.493,119.948,120.176
2017-03-03,120.177,121.196,119.971,121.108
2017-03-05,120.95,121.119,120.605,121.041
2017-03-06,121.031,121.14,120.308,120.562
2017-03-07,120.544,120.721,120.34,120.449
2017-03-08,120.433,121.126,119.973,120.617
2017-03-09,120.628,121.886,120.46,121.702
2017-03-10,121.713,122.834,121.66,122.568
2017-03-12,122.654,122.688,122.39,122.676
2017-03-13,122.684,122.888,122.105,122.428
2017-03-14,122.434,122.631,121.605,121.675
2017-03-15,121.677,122.06,121.166,121.733
2017-03-16,121.735,122.13,121.087,122.097
2017-03-17,122.088,122.253,120.77,121.018
2017-03-19,121.01,121.147,120.83,121.087
2017-03-20,121.093,121.432,120.667,120.785
2017-03-21,120.786,121.838,120.454,120.555
2017-03-22,120.553,120.745,119.647,120.128
2017-03-23,120.122,120.313,119.277,119.715
2017-03-24,119.719,120.25,119.478,120.184
2017-03-26,120.15,120.274,119.737,119.933
2017-03-27,119.945,120.32,119.5,120.181
2017-03-28,120.185,120.39,119.657,120.172
2017-03-29,120.172,120.445,119.0,119.597
2017-03-30,119.597,119.85,119.046,119.466
2017-03-31,119.469,119.824,118.551,118.808
2017-04-02,118.76,118.904,118.584,118.809
2017-04-03,118.809,119.049,118.096,118.265
2017-04-04,118.253,118.374,117.38,118.35
2017-04-05,118.344,118.797,117.736,117.893
2017-04-06,117.89,118.43,117.33,117.977
2017-04-07,117.972,118.17,117.3,117.698
2017-04-09,117.73,117.79,117.455,117.737
2017-04-10,117.735,118.07,117.235,117.372
2017-04-11,117.372,117.467,116.095,116.284
2017-04-12,116.29,116.55,115.91,116.317
2017-04-13,116.319,116.459,115.682,115.867
2017-04-14,115.873,116.017,115.04,115.148
2017-04-16,115.326,115.61,115.139,115.163
2017-04-17,115.171,116.118,114.824,116.025
2017-04-18,116.029,116.494,115.719,116.34
2017-04-19,116.349,116.978,116.236,116.703
2017-04-20,116.701,117.818,116.522,117.21
2017-04-21,117.212,117.308,116.422,117.028
2017-04-23,119.528,120.881,119.36,119.777
2017-04-24,119.771,119.936,118.882,119.351
2017-04-25,119.35,121.646,119.03,121.3
2017-04-26,121.301,121.98,120.873,121.3
2017-04-27,121.298,121.891,120.571,120.947
2017-04-28,120.946,122.0,120.652,121.488
2017-04-30,121.416,121.534,121.28,121.36
2017-05-01,121.371,122.144,121.33,122.085
2017-05-02,122.075,122.602,121.886,122.413
2017-05-03,122.415,122.867,122.26,122.73
2017-05-04,122.718,123.648,122.56,123.55
2017-05-05,123.549,124.06,122.883,123.96
2017-05-07,124.156,124.556,123.898,124.026
2017-05-08,124.029,124.031,122.938,123.747
2017-05-09,123.743,124.54,123.607,123.752
2017-05-10,123.749,124.325,123.453,124.22
2017-05-11,124.22,124.427,123.29,123.584
2017-05-12,123.58,123.957,123.264,123.86
2017-05-14,123.612,123.84,123.553,123.795
2017-05-15,123.796,124.907,123.648,124.792
2017-05-16,124.787,125.816,124.546,125.169
2017-05-17,125.156,125.219,123.378,123.83
2017-05-18,123.827,124.114,122.532,123.847
2017-05-19,123.847,124.942,123.342,124.59
2017-05-21,124.598,124.73,124.09,124.687
2017-05-22,124.691,125.299,124.076,124.858
2017-05-23,124.856,125.39,124.51,125.049
2017-05-24,125.048,125.408,124.859,125.215
2017-05-25,125.222,125.807,125.153,125.324
2017-05-26,125.327,125.33,124.139,124.5
2017-05-28,124.41,124.451,124.193,124.362
2017-05-29,124.371,124.65,123.787,123.89
2017-05-30,123.882,124.395,123.117,123.869
2017-05-31,123.872,124.633,123.685,124.564
2017-06-01,124.56,125.092,124.421,124.962
2017-06-02,124.96,125.312,124.382,124.54
2017-06-04,124.398,124.681,124.349,124.602
2017-06-05,124.603,124.714,124.148,124.367
2017-06-06,124.365,124.37,122.901,123.391
2017-06-07,123.388,123.74,122.594,123.541
2017-06-08,123.546,124.035,123.0,123.254
2017-06-09,123.257,123.864,122.792,123.548
2017-06-11,123.458,123.75,123.405,123.662
2017-06-12,123.662,123.727,122.77,123.023
2017-06-13,123.034,123.751,122.99,123.35
2017-06-14,123.366,123.644,122.49,122.572
2017-06-15,122.572,123.717,122.35,123.57
2017-06-16,123.568,124.461,123.54,123.86
2017-06-18,124.069,124.36,124.01,124.195
2017-06-19,124.195,124.55,124.09,124.494
2017-06-20,124.498,124.649,123.89,124.017
2017-06-21,124.017,124.461,123.62,124.361
2017-06-22,124.361,124.365,123.79,124.082
2017-06-23,124.075,124.72,123.99,124.47
2017-06-25,124.425,124.611,124.33,124.53
2017-06-26,124.53,125.15,124.49,125.065
2017-06-27,125.072,127.484,124.71,127.314
2017-06-28,127.311,127.926,126.476,127.807
2017-06-29,127.808,128.833,127.73,128.105
2017-06-30,128.115,128.606,127.41,128.488
2017-07-02,128.105,128.348,127.778,128.257
2017-07-03,128.277,128.951,128.075,128.799
2017-07-04,128.805,128.97,128.0,128.349
2017-07-05,128.348,129.087,128.13,128.429
2017-07-06,128.427,129.416,127.97,129.205
2017-07-07,129.207,130.126,129.168,129.848
2017-07-09,129.851,130.042,129.745,129.972
2017-07-10,129.966,130.4,129.82,129.992
2017-07-11,129.989,130.77,129.93,130.642
2017-07-12,130.642,130.651,129.02,129.351
2017-07-13,129.35,129.661,128.46,129.186
2017-07-14,129.184,129.521,128.55,129.008
2017-07-16,128.989,129.151,128.895,129.117
2017-07-17,129.115,129.47,128.69,129.23
2017-07-18,129.23,129.749,129.03,129.452
2017-07-19,129.452,129.459,128.55,128.981
2017-07-20,128.973,130.268,128.73,130.09
2017-07-21,130.09,130.506,129.45,129.628
2017-07-23,129.48,129.762,129.436,129.694
2017-07-24,129.708,129.74,128.85,129.406
2017-07-25,129.398,130.589,129.22,130.294
2017-07-26,130.29,130.609,129.9,130.395
2017-07-27,130.395,130.587,129.53,129.962
2017-07-28,129.969,130.405,129.538,130.09
2017-07-30,129.851,130.099,129.813,129.991
2017-07-31,129.993,130.594,129.532,130.492
2017-08-01,130.498,130.6,129.834,130.3
2017-08-02,130.296,131.402,130.25,131.206
2017-08-03,131.208,131.322,130.44,130.605
2017-08-04,130.601,131.12,130.07,130.34
2017-08-05,130.24,130.24,130.21,130.21
2017-08-06,130.386,130.619,130.173,130.565
2017-08-07,130.566,130.872,130.4,130.59
2017-08-08,130.599,130.825,129.35,129.498
2017-08-09,129.476,129.613,128.39,129.326
2017-08-10,129.322,129.554,128.17,128.432
2017-08-11,128.43,129.164,128.0,129.038
2017-08-13,128.817,129.116,128.621,129.023
2017-08-14,129.023,129.651,128.89,129.26
2017-08-15,129.26,130.035,129.18,129.851
2017-08-16,129.85,130.398,129.48,129.659
2017-08-17,129.659,129.689,128.216,128.386
2017-08-18,128.386,128.79,127.52,128.44
2017-08-20,128.281,128.64,128.281,128.584
2017-08-21,128.578,128.827,127.82,128.766
2017-08-22,128.764,129.183,128.28,129.025
2017-08-23,129.035,129.124,128.44,128.66
2017-08-24,128.66,129.364,128.571,129.33
2017-08-25,129.339,130.56,129.09,130.498
2017-08-27,130.39,130.698,130.257,130.591
2017-08-28,130.597,130.974,129.64,130.016
2017-08-29,130.015,131.622,129.89,131.202
2017-08-30,131.203,131.708,130.905,131.202
2017-08-31,131.204,131.587,130.66,131.11
2017-09-01,131.106,131.345,130.63,130.77
2017-09-03,130.767,130.767,129.47,130.458
2017-09-04,130.453,130.712,130.08,130.477
2017-09-05,130.485,130.64,129.35,129.435
2017-09-06,129.432,130.398,129.35,130.199
2017-09-07,130.191,131.097,129.889,130.313
2017-09-08,130.318,130.668,129.43,129.78
2017-09-10,129.85,130.361,129.787,130.224
2017-09-11,130.222,130.907,129.97,130.711
2017-09-12,130.711,131.974,130.66,131.949
2017-09-13,131.955,132.014,131.178,131.418
2017-09-14,131.422,131.758,130.559,131.038
2017-09-15,131.038,133.092,130.96,132.328
2017-09-17,132.397,132.74,132.333,132.598
2017-09-18,132.602,133.43,132.58,133.296
2017-09-19,133.299,134.173,133.2,133.804
2017-09-20,133.802,134.112,133.24,133.603
2017-09-21,133.603,134.39,133.48,134.288
2017-09-22,134.288,134.408,133.47,133.838
2017-09-24,133.815,134.006,133.33,133.918
2017-09-25,133.933,134.241,131.89,132.452
2017-09-26,132.453,132.598,131.7,132.358
2017-09-27,132.358,132.747,132.04,132.56
2017-09-28,132.553,132.888,132.24,132.423
2017-09-29,132.42,133.117,132.33,132.87
2017-10-01,132.9,133.07,132.564,133.024
2017-10-02,133.026,133.071,132.16,132.259
2017-10-03,132.261,132.887,132.16,132.486
2017-10-04,132.484,132.838,132.22,132.624
2017-10-05,132.624,132.776,131.81,132.109
2017-10-06,132.109,132.77,131.95,132.068
2017-10-08,132.222,132.25,131.84,132.058
2017-10-09,132.06,132.497,131.94,132.299
2017-10-10,132.296,132.87,132.21,132.722
2017-10-11,132.722,133.497,132.43,133.439
2017-10-12,133.439,133.489,132.71,132.851
2017-10-13,132.85,132.94,132.095,132.198
2017-10-15,132.16,132.25,131.958,132.157
2017-10-16,132.157,132.388,131.64,132.278
2017-10-17,132.272,132.38,131.81,132.011
2017-10-18,132.012,133.391,131.97,133.383
2017-10-19,133.39,133.624,132.456,133.38
2017-10-20,133.384,133.964,133.32,133.77
2017-10-22,133.698,134.129,133.691,133.943
2017-10-23,133.939,134.108,133.08,133.194
2017-10-24,133.193,134.193,133.16,134.082
2017-10-25,134.059,134.499,133.72,134.255
2017-10-26,134.252,134.494,132.63,132.873
2017-10-27,132.872,132.952,131.7,131.98
2017-10-29,131.891,132.112,131.81,131.873
2017-10-30,131.882,132.288,131.42,131.727
2017-10-31,131.71,132.568,131.48,132.407
2017-11-01,132.403,132.84,132.35,132.64
2017-11-02,132.643,133.148,132.57,132.931
2017-11-03,132.932,133.01,132.286,132.394
2017-11-05,132.36,132.576,132.325,132.572
2017-11-06,132.568,133.12,131.885,132.101
2017-11-07,132.1,132.414,131.81,131.972
2017-11-08,131.97,132.169,131.36,132.0
2017-11-09,132.0,132.264,131.47,132.098
2017-11-10,132.11,132.552,131.92,132.468
2017-11-12,132.274,132.469,132.186,132.412
2017-11-13,132.418,132.627,131.88,132.51
2017-11-14,132.499,133.887,132.45,133.864
2017-11-15,133.868,133.872,132.75,132.855
2017-11-16,132.855,133.455,132.71,133.14
2017-11-17,133.14,133.164,132.02,132.11
2017-11-19,132.108,132.3,131.814,131.999
2017-11-20,132.003,132.47,131.14,132.1
2017-11-21,132.1,132.274,131.52,131.982
2017-11-22,131.974,132.039,131.41,131.474
2017-11-23,131.473,131.882,131.2,131.811
2017-11-24,131.81,133.238,131.73,133.078
2017-11-26,133.008,133.217,132.921,133.196
2017-11-27,133.194,133.226,132.055,132.155
2017-11-28,132.162,132.571,131.7,132.085
2017-11-29,132.082,132.799,131.95,132.715
2017-11-30,132.708,134.15,132.62,133.958
2017-12-01,133.957,134.382,132.9,133.458
2017-12-03,133.516,133.98,133.465,133.813
2017-12-04,133.81,134.051,133.24,133.512
2017-12-05,133.508,133.747,132.98,133.175
2017-12-06,133.175,133.212,132.21,132.46
2017-12-07,132.471,133.286,132.445,133.161
2017-12-08,133.157,133.62,133.07,133.538
2017-12-10,133.37,133.68,133.37,133.675
2017-12-11,133.672,133.886,133.49,133.655
2017-12-12,133.664,133.76,133.0,133.261
