timestamp,open,high,low,close
2017-04-04,1.6419,1.6499,1.6381,1.6435
2017-04-05,1.6434,1.6511,1.6388,1.6491
2017-04-06,1.649,1.6577,1.6466,1.653
2017-04-07,1.6531,1.6585,1.6467,1.6479
2017-04-09,1.6485,1.6527,1.6481,1.6492
2017-04-10,1.6491,1.6587,1.6473,1.6535
2017-04-11,1.6533,1.6705,1.6508,1.6641
2017-04-12,1.664,1.6723,1.6629,1.665
2017-04-13,1.665,1.6665,1.65,1.652
2017-04-14,1.6522,1.6554,1.649,1.6497
2017-04-16,1.6564,1.6564,1.6508,1.653
2017-04-17,1.6529,1.6568,1.6505,1.6552
2017-04-18,1.6553,1.7088,1.6522,1.6998
2017-04-19,1.6997,1.7112,1.698,1.7045
2017-04-20,1.7046,1.7087,1.6985,1.7016
2017-04-21,1.7017,1.7035,1.6939,1.6966
2017-04-23,1.6997,1.6999,1.6879,1.6946
2017-04-24,1.6944,1.6991,1.6876,1.689
2017-04-25,1.6888,1.7055,1.6886,1.7018
2017-04-26,1.7019,1.722,1.6976,1.719
2017-04-27,1.7188,1.7335,1.7165,1.7274
2017-04-28,1.7272,1.7366,1.7243,1.7273
2017-04-30,1.7327,1.7344,1.7264,1.7277
2017-05-01,1.7277,1.7284,1.7096,1.7131
2017-05-02,1.713,1.7201,1.7066,1.7161
2017-05-03,1.716,1.7355,1.7145,1.7328
2017-05-04,1.7326,1.7486,1.7318,1.7435
2017-05-05,1.7436,1.7536,1.7422,1.748
2017-05-07,1.7476,1.7522,1.7476,1.7486
2017-05-08,1.7487,1.7547,1.7473,1.752
2017-05-09,1.7519,1.7643,1.7497,1.7618
2017-05-10,1.7619,1.7652,1.7491,1.7576
2017-05-11,1.7576,1.7635,1.7432,1.748
2017-05-12,1.7481,1.7485,1.7354,1.7433
2017-05-14,1.7435,1.7449,1.7393,1.7442
2017-05-15,1.7442,1.7453,1.7343,1.7387
2017-05-16,1.7387,1.7463,1.7333,1.7383
2017-05-17,1.7384,1.7549,1.7346,1.7442
2017-05-18,1.7442,1.7575,1.735,1.7452
2017-05-19,1.7452,1.7507,1.7399,1.7467
2017-05-21,1.7477,1.7488,1.7396,1.7456
2017-05-22,1.7457,1.7479,1.7369,1.7396
2017-05-23,1.7396,1.7403,1.7255,1.7335
2017-05-24,1.7333,1.7432,1.7248,1.7293
2017-05-25,1.7293,1.7402,1.7271,1.7346
2017-05-26,1.7346,1.7356,1.7168,1.7195
2017-05-28,1.7182,1.7227,1.7176,1.7223
2017-05-29,1.7223,1.728,1.7201,1.7237
2017-05-30,1.7236,1.7291,1.7141,1.7167
2017-05-31,1.7167,1.7368,1.7139,1.7334
2017-06-01,1.7333,1.7493,1.7283,1.7455
2017-06-02,1.7457,1.7471,1.7295,1.7328
2017-06-04,1.7305,1.7339,1.7286,1.731
2017-06-05,1.7309,1.7333,1.7193,1.7238
2017-06-06,1.7237,1.7327,1.7135,1.7179
2017-06-07,1.718,1.7206,1.7055,1.7166
2017-06-08,1.7166,1.7221,1.6856,1.6981
2017-06-09,1.6981,1.6989,1.6767,1.6881
2017-06-11,1.6908,1.6925,1.686,1.6918
2017-06-12,1.6919,1.696,1.6769,1.6789
2017-06-13,1.679,1.6927,1.6726,1.6915
2017-06-14,1.6916,1.6938,1.6727,1.68
2017-06-15,1.6799,1.6872,1.6682,1.681
2017-06-16,1.6809,1.6857,1.6739,1.6753
2017-06-18,1.6759,1.6795,1.6716,1.6761
2017-06-19,1.676,1.6866,1.6727,1.6767
2017-06-20,1.6767,1.6789,1.661,1.6655
2017-06-21,1.6656,1.6804,1.6648,1.678
2017-06-22,1.6781,1.6828,1.6739,1.6816
2017-06-23,1.6816,1.6842,1.6755,1.6755
2017-06-25,1.6801,1.6856,1.6801,1.6845
2017-06-26,1.6843,1.6849,1.6741,1.6777
2017-06-27,1.6777,1.6933,1.6705,1.6892
2017-06-28,1.6894,1.7044,1.6817,1.6932
2017-06-29,1.6934,1.6978,1.688,1.6936
2017-06-30,1.6936,1.6962,1.6859,1.6937
2017-07-02,1.6942,1.6949,1.6894,1.6924
2017-07-03,1.6923,1.6979,1.6857,1.6895
2017-07-04,1.6894,1.7033,1.684,1.699
2017-07-05,1.6991,1.7061,1.693,1.7002
2017-07-06,1.7002,1.711,1.6984,1.7101
2017-07-07,1.7101,1.7123,1.6913,1.693
2017-07-09,1.694,1.6963,1.6926,1.6955
2017-07-10,1.6956,1.6986,1.6921,1.6931
2017-07-11,1.693,1.6982,1.6798,1.6828
2017-07-12,1.6828,1.6841,1.6744,1.6787
2017-07-13,1.6788,1.6804,1.6688,1.6734
2017-07-14,1.6735,1.6763,1.662,1.6694
2017-07-16,1.6734,1.6759,1.6715,1.6756
2017-07-17,1.6754,1.6777,1.6663,1.6747
2017-07-18,1.6747,1.677,1.6384,1.6475
2017-07-19,1.6475,1.6476,1.6358,1.6369
2017-07-20,1.6369,1.6453,1.6267,1.6303
2017-07-21,1.6303,1.6463,1.6294,1.6401
2017-07-23,1.6416,1.6444,1.6366,1.6423
2017-07-24,1.6423,1.6467,1.6336,1.6434
2017-07-25,1.6433,1.6478,1.6385,1.6411
2017-07-26,1.6411,1.6528,1.6363,1.6393
2017-07-27,1.6394,1.6457,1.63,1.6397
2017-07-28,1.6397,1.6474,1.6369,1.6426
2017-07-30,1.6441,1.6465,1.6413,1.6455
2017-07-31,1.6455,1.6537,1.6419,1.6502
2017-08-01,1.6502,1.6607,1.6422,1.6587
2017-08-02,1.6587,1.6647,1.6565,1.6604
2017-08-03,1.6604,1.6737,1.6504,1.6519
2017-08-04,1.6519,1.6554,1.6419,1.6446
2017-08-06,1.6432,1.647,1.6425,1.6442
2017-08-07,1.6442,1.6512,1.6419,1.648
2017-08-08,1.6481,1.6487,1.6389,1.6422
2017-08-09,1.6422,1.654,1.6412,1.6486
2017-08-10,1.6485,1.6512,1.6437,1.6498
2017-08-11,1.6499,1.6567,1.6423,1.6472
2017-08-13,1.6474,1.6488,1.6443,1.6485
2017-08-14,1.6485,1.6522,1.6425,1.6497
2017-08-15,1.6497,1.6551,1.6413,1.6447
2017-08-16,1.6449,1.6453,1.6234,1.627
2017-08-17,1.6269,1.6327,1.6187,1.6318
2017-08-18,1.6319,1.6349,1.6185,1.6236
2017-08-20,1.6234,1.6247,1.6189,1.6234
2017-08-21,1.6234,1.6276,1.6207,1.6243
2017-08-22,1.6244,1.6255,1.6168,1.6204
2017-08-23,1.6205,1.6265,1.6161,1.6186
2017-08-24,1.6188,1.6266,1.6168,1.6198
2017-08-25,1.6199,1.6251,1.616,1.6225
2017-08-27,1.623,1.6349,1.623,1.6238
2017-08-28,1.624,1.6356,1.6208,1.6331
2017-08-29,1.6331,1.634,1.62,1.625
2017-08-30,1.625,1.6377,1.6163,1.6343
2017-08-31,1.6342,1.6379,1.6226,1.6299
2017-09-01,1.6298,1.6325,1.6235,1.6238
2017-09-03,1.6246,1.6325,1.6246,1.6281
2017-09-04,1.6281,1.6312,1.6238,1.6268
2017-09-05,1.6268,1.6319,1.6179,1.6292
2017-09-06,1.6293,1.6389,1.6249,1.6289
2017-09-07,1.629,1.6348,1.6256,1.6282
2017-09-08,1.6282,1.6397,1.6166,1.636
2017-09-10,1.6377,1.6392,1.6305,1.6382
2017-09-11,1.6381,1.6436,1.6349,1.6403
2017-09-12,1.6404,1.6583,1.6388,1.658
2017-09-13,1.6581,1.6601,1.648,1.6548
2017-09-14,1.6548,1.68,1.6427,1.6749
2017-09-15,1.675,1.7002,1.6735,1.6977
2017-09-17,1.6972,1.6991,1.6921,1.6978
2017-09-18,1.6978,1.7006,1.6889,1.6966
2017-09-19,1.6966,1.6986,1.6837,1.6876
2017-09-20,1.6876,1.6913,1.6782,1.6815
2017-09-21,1.6815,1.7129,1.681,1.7122
2017-09-22,1.7122,1.7168,1.6892,1.6933
2017-09-24,1.6944,1.6997,1.6911,1.6969
2017-09-25,1.6972,1.7043,1.6928,1.6985
2017-09-26,1.6985,1.7078,1.6957,1.706
2017-09-27,1.7062,1.7106,1.6993,1.706
2017-09-28,1.706,1.7182,1.705,1.7113
2017-09-29,1.7113,1.7125,1.7033,1.7084
2017-10-01,1.7088,1.7102,1.7047,1.7076
2017-10-02,1.7075,1.71,1.6935,1.6951
2017-10-03,1.6951,1.7011,1.6878,1.6896
2017-10-04,1.6897,1.6924,1.6825,1.6847
2017-10-05,1.6847,1.6923,1.6812,1.6832
2017-10-06,1.6832,1.6912,1.6778,1.6795
2017-10-08,1.6799,1.6873,1.6781,1.6831
2017-10-09,1.6832,1.6993,1.6809,1.6946
2017-10-10,1.6947,1.6983,1.6891,1.6971
2017-10-11,1.6971,1.7007,1.6915,1.6968
2017-10-12,1.6969,1.6991,1.6793,1.6955
2017-10-13,1.6953,1.7005,1.6814,1.6824
2017-10-15,1.6831,1.689,1.6831,1.6858
2017-10-16,1.6858,1.6913,1.6836,1.6876
2017-10-17,1.6873,1.6918,1.6791,1.682
2017-10-18,1.6819,1.6859,1.6782,1.6835
2017-10-19,1.6834,1.685,1.668,1.6699
2017-10-20,1.6699,1.6886,1.6683,1.687
2017-10-22,1.6866,1.6891,1.6836,1.687
2017-10-23,1.6871,1.6936,1.6835,1.691
2017-10-24,1.691,1.6965,1.685,1.6885
2017-10-25,1.6884,1.7236,1.6862,1.7224
2017-10-26,1.7224,1.724,1.7093,1.7158
2017-10-27,1.7158,1.7215,1.7074,1.7097
2017-10-29,1.7091,1.7121,1.7068,1.7116
2017-10-30,1.7115,1.723,1.7099,1.7182
2017-10-31,1.7184,1.7361,1.7153,1.7359
2017-11-01,1.7357,1.7368,1.7219,1.7261
2017-11-02,1.7261,1.7278,1.6894,1.6927
2017-11-03,1.6926,1.7107,1.6915,1.7091
2017-11-05,1.7086,1.7097,1.7047,1.7091
2017-11-06,1.709,1.7147,1.7069,1.7135
2017-11-07,1.7132,1.7233,1.7107,1.7214
2017-11-08,1.7214,1.7227,1.7034,1.7078
2017-11-09,1.7078,1.7143,1.7042,1.7125
2017-11-10,1.7124,1.726,1.7063,1.7216
2017-11-12,1.7215,1.7245,1.718,1.7217
2017-11-13,1.7216,1.7234,1.7075,1.7223
2017-11-14,1.7223,1.7294,1.712,1.7248
2017-11-15,1.7249,1.7393,1.7237,1.7363
2017-11-16,1.7363,1.7402,1.7314,1.7394
2017-11-17,1.7394,1.7567,1.7384,1.7452
2017-11-19,1.7459,1.7494,1.7434,1.7484
2017-11-20,1.7486,1.756,1.7448,1.7538
2017-11-21,1.7539,1.7599,1.7433,1.7477
2017-11-22,1.7477,1.7539,1.7435,1.7498
2017-11-23,1.7497,1.7519,1.7414,1.7452
2017-11-24,1.7454,1.7531,1.7424,1.7498
2017-11-26,1.751,1.7514,1.7464,1.7508
2017-11-27,1.7511,1.7555,1.745,1.7521
2017-11-28,1.752,1.761,1.736,1.7576
2017-11-29,1.7576,1.7759,1.7559,1.7719
2017-11-30,1.7719,1.79,1.7685,1.7879
2017-12-01,1.788,1.7909,1.7666,1.7679
2017-12-03,1.767,1.7749,1.7657,1.7746
2017-12-04,1.7746,1.78,1.7646,1.7727
2017-12-05,1.7727,1.773,1.7487,1.7644
2017-12-06,1.7641,1.7731,1.7566,1.7691
2017-12-07,1.769,1.7948,1.7684,1.7938
2017-12-08,1.7939,1.7998,1.7792,1.7809
2017-12-10,1.7806,1.7848,1.7783,1.7818
2017-12-11,1.782,1.7845,1.7692,1.7721
2017-12-12,1.7722,1.7746,1.7593,1.7629
2017-12-13,1.763,1.7675,1.7503,1.7576
2017-12-14,1.7574,1.7584,1.7483,1.7528
2017-12-15,1.7525,1.7533,1.7354,1.7406
2017-12-17,1.7418,1.7428,1.7365,1.7408
2017-12-18,1.741,1.75,1.7394,1.7453
2017-12-19,1.7453,1.7476,1.7397,1.7474
2017-12-20,1.7474,1.751,1.7432,1.7438
2017-12-21,1.7441,1.7484,1.7338,1.7375
2017-12-22,1.7377,1.738,1.7295,1.7297
2017-12-24,1.7306,1.7336,1.7302,1.7316
2017-12-25,1.7324,1.7344,1.7268,1.7319
2017-12-26,1.732,1.7337,1.7284,1.7311
2017-12-27,1.7309,1.7313,1.7216,1.7251
2017-12-28,1.7252,1.7273,1.7205,1.7225
2017-12-29,1.7225,1.7333,1.7222,1.7279
2017-12-31,1.7314,1.7314,1.7306,1.7307
2018-01-01,1.7307,1.7324,1.7258,1.7282
2018-01-02,1.7285,1.738,1.7229,1.7363
2018-01-03,1.7366,1.7416,1.7226,1.7261
2018-01-04,1.726,1.7301,1.721,1.7232
2018-01-05,1.7232,1.7308,1.7221,1.7235
2018-01-07,1.7249,1.7262,1.722,1.7249
2018-01-08,1.7249,1.7334,1.724,1.7309
2018-01-09,1.7311,1.7315,1.7239,1.731
2018-01-10,1.7311,1.7326,1.7208,1.7219
2018-01-11,1.7221,1.7231,1.7096,1.7152
2018-01-12,1.7152,1.7432,1.7149,1.7324
2018-01-14,1.7334,1.7381,1.7334,1.736
2018-01-15,1.7363,1.7367,1.7267,1.7322
2018-01-16,1.732,1.7348,1.7286,1.7325
2018-01-17,1.7326,1.7382,1.7269,1.7356
2018-01-18,1.7357,1.7399,1.7293,1.7366
2018-01-19,1.7366,1.7381,1.7288,1.7312
2018-01-21,1.733,1.7379,1.733,1.7366
2018-01-22,1.737,1.7461,1.7333,1.7452
2018-01-23,1.7451,1.7554,1.7431,1.7512
2018-01-24,1.7511,1.7689,1.7457,1.7666
2018-01-25,1.7667,1.7718,1.7563,1.7625
2018-01-26,1.7622,1.7668,1.7421,1.7437
2018-01-28,1.7456,1.7463,1.7417,1.7445
2018-01-29,1.7451,1.7484,1.7348,1.7389
2018-01-30,1.739,1.7526,1.7361,1.7501
2018-01-31,1.7501,1.7626,1.7432,1.7618
2018-02-01,1.7618,1.7819,1.7606,1.775
2018-02-02,1.775,1.7848,1.7735,1.7796
2018-02-04,1.7814,1.7846,1.78,1.7831
2018-02-05,1.7833,1.7849,1.7647,1.7725
2018-02-06,1.7728,1.7803,1.7609,1.7652
2018-02-07,1.7652,1.7759,1.7639,1.7753
2018-02-08,1.7755,1.8,1.7706,1.7912
2018-02-09,1.7911,1.7962,1.7642,1.7697
2018-02-11,1.7685,1.7711,1.7649,1.7691
2018-02-12,1.7692,1.7745,1.7587,1.7602
2018-02-13,1.7602,1.7738,1.7572,1.7674
2018-02-14,1.768,1.778,1.7602,1.7679
2018-02-15,1.768,1.781,1.7622,1.7742
2018-02-16,1.7741,1.7775,1.7651,1.7705
2018-02-18,1.7733,1.7745,1.7687,1.7742
2018-02-19,1.7745,1.7745,1.7662,1.7682
2018-02-20,1.7683,1.7763,1.7604,1.776
2018-02-21,1.7762,1.784,1.7708,1.7832
2018-02-22,1.7835,1.785,1.772,1.7797
2018-02-23,1.7799,1.7912,1.7784,1.7796
2018-02-25,1.781,1.7848,1.7793,1.7806
2018-02-26,1.7806,1.7905,1.7768,1.779
2018-02-27,1.7789,1.7867,1.773,1.7842
2018-02-28,1.7842,1.7867,1.7665,1.7726
2018-03-01,1.7728,1.7823,1.7703,1.7741
2018-03-02,1.7741,1.7813,1.7712,1.778
2018-03-04,1.7768,1.7793,1.7736,1.7781
2018-03-05,1.778,1.7908,1.7763,1.7835
2018-03-06,1.7835,1.7855,1.7727,1.7798
2018-03-07,1.7798,1.788,1.773,1.7783
2018-03-08,1.7785,1.7808,1.7698,1.7742
2018-03-09,1.7741,1.775,1.7633,1.7646
2018-03-10,1.764,1.764,1.764,1.764
2018-03-11,1.7623,1.7657,1.7617,1.7635
2018-03-12,1.7636,1.768,1.7595,1.7669
2018-03-13,1.7669,1.7798,1.7622,1.7783
2018-03-14,1.7783,1.7798,1.7645,1.7731
2018-03-15,1.7732,1.7891,1.7706,1.7885
2018-03-16,1.7887,1.8089,1.7864,1.8071
2018-03-18,1.8061,1.808,1.8033,1.8079
2018-03-19,1.808,1.8284,1.8052,1.8193
2018-03-20,1.8194,1.8266,1.8138,1.8215
2018-03-21,1.8214,1.8314,1.8175,1.8206
2018-03-22,1.8207,1.8398,1.8181,1.833
2018-03-23,1.8334,1.8363,1.8247,1.8362
2018-03-25,1.8337,1.8371,1.8318,1.8362
2018-03-26,1.8363,1.8447,1.8297,1.8376
2018-03-27,1.8375,1.8447,1.8266,1.8441
2018-03-28,1.8442,1.8509,1.8358,1.8385
2018-03-29,1.8388,1.8406,1.8244,1.8271
2018-03-30,1.8272,1.8281,1.8214,1.8249
2018-04-01,1.8202,1.8262,1.8202,1.8255
2018-04-02,1.8255,1.8362,1.8248,1.8344
2018-04-03,1.8345,1.8357,1.8246,1.8298
2018-04-04,1.83,1.8369,1.8227,1.8235
2018-04-05,1.8234,1.8315,1.8176,1.8263
2018-04-06,1.8263,1.837,1.8212,1.8364
2018-04-08,1.8359,1.8378,1.8322,1.8354
2018-04-09,1.8353,1.8459,1.8312,1.8361
2018-04-10,1.8361,1.8371,1.8233,1.8253
2018-04-11,1.8253,1.8356,1.8244,1.8272
2018-04-12,1.8269,1.837,1.826,1.8346
2018-04-13,1.8347,1.8362,1.8254,1.8335
2018-04-15,1.8337,1.8352,1.8299,1.8305
2018-04-16,1.8306,1.8438,1.8304,1.8425
2018-04-17,1.8425,1.8477,1.8372,1.8395
2018-04-18,1.8396,1.844,1.8228,1.824
2018-04-19,1.8241,1.8358,1.8171,1.8222
2018-04-20,1.8223,1.8318,1.8201,1.8255
2018-04-22,1.8247,1.8274,1.8213,1.826
2018-04-23,1.8261,1.834,1.824,1.8324
2018-04-24,1.8327,1.8403,1.8306,1.8388
2018-04-25,1.839,1.8459,1.8382,1.8409
2018-04-26,1.8409,1.8475,1.8381,1.8416
2018-04-27,1.8416,1.8466,1.816,1.8173
2018-04-29,1.8163,1.8195,1.8161,1.8182
2018-04-30,1.8182,1.8295,1.8165,1.8285
2018-05-01,1.8286,1.829,1.8159,1.8176
2018-05-02,1.8177,1.8206,1.8087,1.8117
2018-05-03,1.8118,1.8131,1.8008,1.8021
2018-05-04,1.8022,1.805,1.7928,1.7948
2018-05-06,1.7933,1.7983,1.7931,1.7967
2018-05-07,1.7968,1.8072,1.7963,1.8047
2018-05-08,1.8048,1.8191,1.8028,1.8186
2018-05-09,1.8187,1.8241,1.8136,1.8159
2018-05-10,1.816,1.8195,1.7917,1.7947
2018-05-11,1.7949,1.7985,1.7902,1.7952
2018-05-13,1.7947,1.7962,1.7921,1.7951
2018-05-14,1.7952,1.8025,1.7932,1.8015
2018-05-15,1.8017,1.809,1.7985,1.8071
2018-05-16,1.8073,1.811,1.7929,1.7982
2018-05-17,1.7983,1.804,1.7911,1.799
2018-05-18,1.799,1.8008,1.7912,1.7931
2018-05-20,1.7927,1.793,1.7876,1.791
2018-05-21,1.7911,1.7922,1.7695,1.7702
2018-05-22,1.7703,1.7753,1.7667,1.7725
2018-05-23,1.7725,1.7796,1.7633,1.7652
2018-05-24,1.7654,1.775,1.7643,1.7654
2018-05-25,1.7658,1.7685,1.7583,1.7617
2018-05-27,1.7606,1.7642,1.7583,1.7609
2018-05-28,1.761,1.7654,1.7584,1.7639
2018-05-29,1.764,1.7702,1.7543,1.7674
2018-05-30,1.7674,1.7724,1.7514,1.7539
2018-05-31,1.754,1.761,1.7515,1.756
2018-06-01,1.7561,1.7698,1.7539,1.7637
2018-06-03,1.7628,1.7658,1.7611,1.7653
2018-06-04,1.7653,1.7655,1.7389,1.7398
2018-06-05,1.7398,1.7599,1.7388,1.7589
2018-06-06,1.759,1.7593,1.7469,1.7497
2018-06-07,1.7499,1.7626,1.7477,1.7605
2018-06-08,1.7606,1.7734,1.7593,1.7632
2018-06-10,1.7646,1.7694,1.7621,1.7653
2018-06-11,1.7654,1.7659,1.7546,1.7582
2018-06-12,1.7583,1.7673,1.7531,1.7652
2018-06-13,1.7653,1.7692,1.756,1.7658
2018-06-14,1.7658,1.7794,1.7624,1.7749
2018-06-15,1.775,1.7853,1.7712,1.7844
2018-06-17,1.7832,1.7846,1.7772,1.7843
2018-06-18,1.7844,1.7866,1.775,1.7845
2018-06-19,1.7846,1.7969,1.7829,1.7845
2018-06-20,1.7846,1.7909,1.7759,1.7867
2018-06-21,1.7869,1.798,1.7784,1.7948
2018-06-22,1.7949,1.7963,1.7796,1.7818
2018-06-24,1.7816,1.7846,1.7783,1.7837
2018-06-25,1.7837,1.7944,1.779,1.7911
2018-06-26,1.7911,1.7946,1.7848,1.789
2018-06-27,1.7891,1.7959,1.7788,1.7867
2018-06-28,1.7868,1.7874,1.776,1.7792
2018-06-29,1.7792,1.7878,1.7734,1.7839
2018-07-01,1.7821,1.785,1.7771,1.7841
2018-07-02,1.7841,1.795,1.7826,1.7907
2018-07-03,1.7909,1.7931,1.7808,1.7861
2018-07-04,1.7863,1.7943,1.7796,1.7913
2018-07-05,1.7913,1.7958,1.7852,1.7897
2018-07-06,1.7897,1.791,1.7814,1.7887
2018-07-08,1.7875,1.7938,1.7875,1.7894
2018-07-09,1.7896,1.7906,1.7666,1.7748
2018-07-10,1.775,1.7882,1.7696,1.7854
2018-07-11,1.7854,1.7941,1.7842,1.7931
2018-07-12,1.7931,1.7938,1.7804,1.7812
2018-07-13,1.7813,1.7851,1.7744,1.7825
2018-07-15,1.782,1.7856,1.7801,1.7824
2018-07-16,1.7824,1.7874,1.7796,1.7842
2018-07-17,1.7842,1.7879,1.7717,1.776
2018-07-18,1.7761,1.7825,1.7626,1.7672
2018-07-19,1.7673,1.773,1.7567,1.7692
2018-07-20,1.7692,1.7759,1.7626,1.7688
2018-07-22,1.7688,1.7714,1.7655,1.7679
2018-07-23,1.7681,1.7774,1.7672,1.7748
2018-07-24,1.7748,1.7794,1.7677,1.7705
2018-07-25,1.7706,1.7795,1.7658,1.7709
2018-07-26,1.771,1.7804,1.7689,1.7765
2018-07-27,1.7765,1.7771,1.7682,1.771
2018-07-29,1.7689,1.7728,1.7677,1.7712
2018-07-30,1.7713,1.7756,1.7697,1.7723
2018-07-31,1.7727,1.7746,1.7627,1.7692
2018-08-01,1.7694,1.7745,1.7666,1.7725
2018-08-02,1.7726,1.7824,1.7649,1.7676
2018-08-03,1.7678,1.7691,1.755,1.7571
2018-08-05,1.7568,1.7588,1.755,1.7581
2018-08-06,1.7582,1.7587,1.7495,1.7523
2018-08-07,1.7525,1.7528,1.74,1.7445
2018-08-08,1.7446,1.7446,1.7313,1.7338
2018-08-09,1.7341,1.7409,1.728,1.7397
2018-08-10,1.7397,1.7546,1.7392,1.7487
2018-08-12,1.7492,1.7606,1.7475,1.7508
2018-08-13,1.7508,1.7569,1.7492,1.7549
2018-08-14,1.755,1.7656,1.7529,1.7571
2018-08-15,1.7571,1.7626,1.7522,1.7538
2018-08-16,1.7538,1.7586,1.7452,1.7509
2018-08-17,1.7509,1.7528,1.7414,1.743
2018-08-19,1.7424,1.7448,1.7397,1.7431
2018-08-20,1.7432,1.7481,1.7408,1.7427
2018-08-21,1.7427,1.7552,1.7414,1.7538
2018-08-22,1.7538,1.7592,1.7517,1.7569
2018-08-23,1.7569,1.7694,1.7564,1.7678
2018-08-24,1.7677,1.769,1.7513,1.7525
2018-08-26,1.7513,1.755,1.749,1.7524
2018-08-27,1.7525,1.7582,1.7505,1.7546
2018-08-28,1.7547,1.7593,1.7518,1.754
2018-08-29,1.7536,1.7853,1.7505,1.7822
2018-08-30,1.7822,1.794,1.7814,1.7911
2018-08-31,1.7912,1.8054,1.7904,1.8015
2018-09-02,1.8006,1.8041,1.7939,1.7984
2018-09-03,1.7984,1.8026,1.7806,1.785
2018-09-04,1.7849,1.7923,1.7778,1.7906
2018-09-05,1.7906,1.8082,1.782,1.7947
2018-09-06,1.7948,1.8015,1.7922,1.7956
2018-09-07,1.7955,1.8224,1.795,1.818
2018-09-09,1.8172,1.8211,1.8169,1.8182
2018-09-10,1.8184,1.8339,1.8139,1.8311
2018-09-11,1.8311,1.8376,1.8252,1.8289
2018-09-12,1.829,1.8344,1.815,1.8194
2018-09-13,1.8195,1.8238,1.8107,1.8229
2018-09-14,1.8229,1.8286,1.8186,1.8272
2018-09-16,1.8262,1.8288,1.8229,1.8286
2018-09-17,1.8288,1.8385,1.8241,1.8382
2018-09-18,1.8383,1.84,1.8187,1.821
2018-09-19,1.8211,1.8233,1.806,1.8098
2018-09-20,1.8098,1.8256,1.808,1.8207
2018-09-21,1.8207,1.8221,1.7916,1.7923
2018-09-23,1.7938,1.8018,1.7938,1.7985
2018-09-24,1.7986,1.8114,1.7962,1.8078
2018-09-25,1.8081,1.82,1.8058,1.818
2018-09-26,1.818,1.8189,1.8063,1.814
2018-09-27,1.8142,1.8218,1.8095,1.8147
2018-09-28,1.8148,1.8155,1.7997,1.8039
2018-09-30,1.8054,1.8076,1.8022,1.8025
2018-10-01,1.8026,1.816,1.8018,1.8053
2018-10-02,1.8054,1.8103,1.801,1.8059
2018-10-03,1.8061,1.8234,1.8045,1.822
2018-10-04,1.8221,1.8419,1.8202,1.8397
2018-10-05,1.8398,1.8609,1.838,1.8599
2018-10-07,1.8601,1.8615,1.8548,1.8607
2018-10-08,1.861,1.8623,1.8432,1.8504
2018-10-09,1.8501,1.8543,1.8442,1.8496
2018-10-10,1.8495,1.8732,1.8458,1.8684
2018-10-11,1.8685,1.8725,1.8523,1.8582
2018-10-12,1.8582,1.862,1.8466,1.8487
2018-10-14,1.8491,1.8495,1.8381,1.843
2018-10-15,1.8433,1.847,1.8381,1.8431
2018-10-16,1.8431,1.8563,1.8417,1.8464
2018-10-17,1.8465,1.8488,1.8346,1.8438
2018-10-18,1.8438,1.8438,1.8313,1.8342
2018-10-19,1.8344,1.8383,1.8234,1.8358
2018-10-21,1.8376,1.8385,1.8304,1.8368
2018-10-22,1.8368,1.8421,1.825,1.8319
2018-10-23,1.8321,1.846,1.8304,1.8334
2018-10-24,1.8335,1.8336,1.8181,1.8238
2018-10-25,1.8239,1.8287,1.8056,1.811
2018-10-26,1.811,1.8245,1.8071,1.8095
2018-10-28,1.8119,1.8119,1.8052,1.8079
2018-10-29,1.808,1.8157,1.8041,1.8132
2018-10-30,1.8132,1.8137,1.7857,1.7899
2018-10-31,1.7899,1.8083,1.7874,1.804
2018-11-01,1.8041,1.8094,1.7945,1.8051
2018-11-02,1.8052,1.8059,1.793,1.8017
2018-11-04,1.813,1.8148,1.8061,1.8089
2018-11-05,1.809,1.8116,1.8017,1.8104
2018-11-06,1.8105,1.8149,1.7998,1.8091
2018-11-07,1.8098,1.8149,1.8001,1.8051
2018-11-08,1.8047,1.8068,1.7938,1.7999
2018-11-09,1.8001,1.8029,1.793,1.7955
2018-11-11,1.79,1.7915,1.7873,1.7907
2018-11-12,1.7913,1.7934,1.7822,1.7916
2018-11-13,1.7918,1.8066,1.784,1.8052
2018-11-14,1.8052,1.8059,1.7857,1.7955
2018-11-15,1.7955,1.797,1.7501,1.7538
2018-11-16,1.7538,1.7697,1.7471,1.7504
2018-11-18,1.7554,1.758,1.7527,1.7547
2018-11-19,1.755,1.7655,1.752,1.7639
2018-11-20,1.7639,1.7756,1.7594,1.7746
2018-11-21,1.775,1.7751,1.7557,1.7589
2018-11-22,1.7595,1.7817,1.7578,1.776
2018-11-23,1.7762,1.7778,1.7683,1.7717
2018-11-25,1.7735,1.775,1.7706,1.771
2018-11-26,1.7719,1.7765,1.7639,1.775
2018-11-27,1.7751,1.7757,1.757,1.7629
2018-11-28,1.763,1.7693,1.7493,1.7556
2018-11-29,1.7557,1.759,1.7389,1.7466
2018-11-30,1.7468,1.7516,1.742,1.7453
2018-12-02,1.7318,1.7335,1.7247,1.73
2018-12-03,1.7302,1.7376,1.7206,1.7297
2018-12-04,1.7299,1.7371,1.7234,1.7328
2018-12-05,1.7327,1.7555,1.7287,1.7513
2018-12-06,1.7513,1.7744,1.7507,1.7674
2018-12-07,1.7674,1.7728,1.7604,1.7679
