timestamp,open,high,low,close
2013-04-23,1.0538,1.0544,1.0489,1.0535
2013-04-24,1.0532,1.0559,1.05,1.0543
2013-04-25,1.0538,1.0565,1.0486,1.0495
2013-04-26,1.05,1.0527,1.0424,1.0437
2013-04-29,1.0454,1.0499,1.0434,1.0466
2013-04-30,1.0466,1.0488,1.0427,1.044
2013-05-01,1.0441,1.045,1.0342,1.0364
2013-05-02,1.0363,1.0366,1.0297,1.0356
2013-05-03,1.0354,1.0415,1.0348,1.0413
2013-05-06,1.0385,1.039,1.0305,1.0323
2013-05-07,1.0318,1.0324,1.02,1.0226
2013-05-08,1.0225,1.0254,1.0185,1.0203
2013-05-09,1.0198,1.0275,1.0127,1.0154
2013-05-10,1.016,1.0169,1.0074,1.0113
2013-05-13,1.0121,1.013,1.0037,1.0057
2013-05-14,1.0052,1.0102,1.0032,1.0074
2013-05-15,1.0071,1.0109,1.003,1.005
2013-05-16,1.0046,1.0065,0.998,1.0001
2013-05-17,1.0,1.0043,0.9946,0.9998
2013-05-20,1.002,1.0072,0.9995,1.0042
2013-05-21,1.0043,1.0086,1.0015,1.0065
2013-05-22,1.0064,1.0081,0.9996,1.005
2013-05-23,1.005,1.0086,0.9969,1.0034
2013-05-24,1.0028,1.0034,0.9937,0.9937
2013-05-27,0.9954,0.9954,0.9925,0.9938
2013-05-28,0.9957,1.0023,0.9938,0.9985
2013-05-29,0.9994,1.0017,0.9926,0.997
2013-05-30,0.9969,1.0026,0.9934,0.9948
2013-05-31,0.9949,0.9974,0.9877,0.9923
2013-06-03,0.9946,1.0064,0.9934,1.0039
2013-06-04,1.0034,1.0041,0.995,0.9974
2013-06-05,0.9977,0.9986,0.9839,0.9857
2013-06-06,0.986,0.9873,0.9767,0.9822
2013-06-07,0.9821,0.9832,0.9637,0.9689
2013-06-10,0.96,0.9658,0.959,0.9647
2013-06-11,0.9559,0.9635,0.9548,0.9613
2013-06-12,0.9615,0.973,0.9608,0.9669
2013-06-13,0.9671,0.9815,0.9629,0.9804
2013-06-14,0.9802,0.9803,0.9719,0.9726
2013-06-17,0.9728,0.9785,0.9694,0.9726
2013-06-18,0.9727,0.9749,0.9632,0.9683
2013-06-19,0.9683,0.973,0.9511,0.9532
2013-06-20,0.9532,0.9568,0.9479,0.9554
2013-06-21,0.9553,0.9671,0.9533,0.9632
2013-06-24,0.9672,0.9758,0.9626,0.9715
2013-06-25,0.9711,0.9751,0.9671,0.973
2013-06-26,0.9732,0.9783,0.9699,0.9718
2013-06-27,0.9719,0.9758,0.9696,0.9726
2013-06-28,0.9725,0.973,0.9584,0.9606
2013-07-01,0.9606,0.9714,0.9586,0.969
2013-07-02,0.9681,0.971,0.9619,0.9644
2013-07-03,0.9644,0.9675,0.9507,0.954
2013-07-04,0.954,0.9649,0.9533,0.9614
2013-07-05,0.9614,0.9671,0.9561,0.9581
2013-07-08,0.958,0.9584,0.9564,0.958
2013-07-09,0.9616,0.9682,0.9609,0.9653
2013-07-10,0.9653,0.9693,0.9566,0.9615
2013-07-11,0.9618,0.9664,0.9482,0.9515
2013-07-12,0.9516,0.952,0.9354,0.94
2013-07-15,0.9433,0.9494,0.9407,0.9491
2013-07-16,0.9494,0.9618,0.9478,0.9587
2013-07-17,0.9585,0.9638,0.9557,0.9609
2013-07-18,0.9607,0.9614,0.95,0.9515
2013-07-19,0.952,0.9575,0.9497,0.95
2013-07-22,0.9508,0.9593,0.9507,0.9557
2013-07-23,0.9558,0.9586,0.9512,0.9559
2013-07-24,0.9554,0.9591,0.9423,0.9452
2013-07-25,0.945,0.9527,0.9416,0.9495
2013-07-26,0.9495,0.9542,0.949,0.9526
2013-07-29,0.9519,0.9531,0.9428,0.9443
2013-07-30,0.9449,0.9449,0.9303,0.9344
2013-07-31,0.9344,0.9352,0.9175,0.9202
2013-08-01,0.9191,0.9254,0.9185,0.9244
2013-08-02,0.9241,0.9276,0.9208,0.9245
2013-08-05,0.9254,0.9271,0.9205,0.925
2013-08-06,0.9252,0.9332,0.9221,0.9306
2013-08-07,0.9317,0.9396,0.9294,0.9374
2013-08-08,0.9372,0.9465,0.9364,0.9398
2013-08-09,0.9396,0.9485,0.9388,0.9459
2013-08-12,0.9446,0.9477,0.9415,0.9416
2013-08-13,0.9419,0.9437,0.9383,0.9412
2013-08-14,0.941,0.9452,0.9397,0.9434
2013-08-15,0.9434,0.9473,0.9375,0.9414
2013-08-16,0.9411,0.9534,0.9398,0.9495
2013-08-19,0.9487,0.9525,0.9414,0.9431
2013-08-20,0.9434,0.945,0.9349,0.9423
2013-08-21,0.9426,0.9452,0.9385,0.9398
2013-08-22,0.9406,0.9505,0.9373,0.9481
2013-08-23,0.9478,0.9519,0.946,0.9461
2013-08-26,0.9486,0.9523,0.9464,0.9478
2013-08-27,0.9472,0.9479,0.9396,0.9406
2013-08-28,0.9404,0.9411,0.9327,0.9374
2013-08-29,0.9376,0.9412,0.9368,0.9399
2013-08-30,0.9396,0.9429,0.9358,0.9368
2013-09-02,0.9402,0.9492,0.9395,0.9479
2013-09-03,0.9481,0.9557,0.9468,0.954
2013-09-04,0.954,0.9639,0.9529,0.9615
2013-09-05,0.9615,0.9627,0.9569,0.9588
2013-09-06,0.9588,0.9589,0.9544,0.956
2013-09-09,0.9567,0.9581,0.954,0.9567
2013-09-10,0.957,0.9644,0.9562,0.9634
2013-09-11,0.9632,0.9637,0.9594,0.9615
2013-09-12,0.9615,0.9635,0.9525,0.9559
2013-09-13,0.956,0.9572,0.9536,0.9561
2013-09-16,0.9637,0.9666,0.96,0.9616
2013-09-17,0.962,0.965,0.9595,0.963
2013-09-18,0.9627,0.9736,0.9612,0.9709
2013-09-19,0.971,0.9723,0.9661,0.9691
2013-09-20,0.9686,0.9717,0.9654,0.9673
2013-09-23,0.9662,0.9724,0.9657,0.9689
2013-09-24,0.9689,0.9694,0.9643,0.9667
2013-09-25,0.9672,0.9678,0.9627,0.9657
2013-09-26,0.9657,0.9693,0.9637,0.9653
2013-09-27,0.965,0.9663,0.9582,0.9591
2013-09-30,0.96,0.9622,0.9571,0.9615
2013-10-01,0.9616,0.9722,0.9602,0.9703
2013-10-02,0.9705,0.9724,0.9652,0.9695
2013-10-03,0.9701,0.9715,0.9671,0.9702
2013-10-04,0.9698,0.9761,0.9694,0.9706
2013-10-07,0.9711,0.9735,0.9692,0.9717
2013-10-08,0.9719,0.9786,0.9713,0.9764
2013-10-09,0.9763,0.9826,0.9761,0.9816
2013-10-10,0.9817,0.984,0.9776,0.9835
2013-10-11,0.9833,0.9856,0.979,0.979
2013-10-14,0.9776,0.9835,0.9772,0.9825
2013-10-15,0.9822,0.989,0.9811,0.9886
2013-10-16,0.9887,0.9897,0.9851,0.9867
2013-10-17,0.9869,0.9927,0.9831,0.991
2013-10-18,0.9909,0.996,0.9887,0.9944
2013-10-21,0.9947,0.9963,0.9925,0.9946
2013-10-22,0.9947,0.9999,0.9933,0.9987
2013-10-23,0.9987,1.0031,0.9916,0.9977
2013-10-24,0.9985,1.0028,0.9968,1.0018
2013-10-25,1.0015,1.0032,0.9988,1.0008
2013-10-28,1.0015,1.0047,0.9979,0.999
2013-10-29,0.9996,0.9998,0.9892,0.9919
2013-10-30,0.9924,0.9947,0.9894,0.9927
2013-10-31,0.9933,0.996,0.9848,0.9872
2013-11-01,0.9868,0.9895,0.9823,0.9834
2013-11-04,0.9846,0.9912,0.9838,0.9909
2013-11-05,0.991,0.9946,0.9875,0.9937
2013-11-06,0.9939,0.9963,0.9906,0.9924
2013-11-07,0.9922,0.9926,0.986,0.9886
2013-11-08,0.9883,0.9903,0.9815,0.9828
2013-11-11,0.9835,0.9839,0.9787,0.9801
2013-11-12,0.9797,0.9807,0.9737,0.9759
2013-11-13,0.9757,0.9789,0.9726,0.9783
2013-11-14,0.9779,0.9803,0.9734,0.9746
2013-11-15,0.9746,0.9814,0.9738,0.9775
2013-11-18,0.9779,0.982,0.9766,0.9777
2013-11-19,0.9775,0.9873,0.9761,0.9868
2013-11-20,0.9871,0.9876,0.9741,0.9744
2013-11-21,0.9747,0.9758,0.9685,0.9706
2013-11-22,0.9703,0.9724,0.9632,0.9639
2013-11-25,0.9649,0.9686,0.9631,0.9657
2013-11-26,0.9652,0.9686,0.9581,0.9614
2013-11-27,0.9619,0.9636,0.9598,0.9615
2013-11-28,0.9616,0.9671,0.9611,0.9631
2013-11-29,0.9624,0.968,0.9592,0.9667
2013-12-02,0.9692,0.9734,0.9657,0.9688
2013-12-03,0.969,0.9744,0.9643,0.9726
2013-12-04,0.9723,0.9729,0.96,0.9645
2013-12-05,0.9642,0.966,0.9607,0.9652
2013-12-06,0.9652,0.9703,0.9614,0.968
2013-12-09,0.971,0.9721,0.966,0.9677
2013-12-10,0.9683,0.9725,0.9649,0.9694
2013-12-11,0.9694,0.9703,0.9576,0.9576
2013-12-12,0.958,0.9606,0.9488,0.9507
2013-12-13,0.9496,0.9534,0.9473,0.948
2013-12-16,0.949,0.9493,0.9445,0.9476
2013-12-17,0.9476,0.9481,0.9418,0.9438
2013-12-18,0.9436,0.9499,0.9425,0.9477
2013-12-19,0.9476,0.9514,0.9432,0.9453
2013-12-20,0.9452,0.9542,0.9444,0.9484
2013-12-23,0.9488,0.9515,0.9452,0.9472
2013-12-24,0.9478,0.949,0.9453,0.9477
2013-12-25,0.9477,0.949,0.9449,0.9475
2013-12-26,0.948,0.9488,0.9425,0.9469
2013-12-27,0.9467,0.9519,0.9437,0.9493
2013-12-30,0.9478,0.9518,0.9469,0.9479
2013-12-31,0.9479,0.952,0.9462,0.9464
2014-01-01,0.9463,0.9468,0.9448,0.945
2014-01-02,0.9452,0.9511,0.9408,0.9506
2014-01-03,0.9507,0.9571,0.9476,0.9512
2014-01-06,0.9523,0.9563,0.9495,0.955
2014-01-07,0.9554,0.9616,0.9518,0.9609
2014-01-08,0.9605,0.9666,0.9593,0.9634
2014-01-09,0.9631,0.9663,0.9606,0.9645
2014-01-10,0.9643,0.9818,0.9631,0.9799
2014-01-13,0.9811,0.9897,0.9797,0.9826
2014-01-14,0.9826,0.985,0.9789,0.9811
2014-01-15,0.9809,0.9822,0.974,0.9744
2014-01-16,0.9749,0.9754,0.9588,0.9643
2014-01-17,0.9641,0.9647,0.9609,0.9627
2014-01-20,0.9614,0.9657,0.9589,0.9642
2014-01-21,0.9642,0.9678,0.9635,0.9658
2014-01-22,0.9656,0.9816,0.9644,0.9814
2014-01-23,0.9807,0.9833,0.9718,0.9727
2014-01-24,0.973,0.9744,0.9589,0.9619
2014-01-27,0.9615,0.9724,0.9599,0.9712
2014-01-28,0.9711,0.9825,0.9695,0.9786
2014-01-29,0.9786,0.9824,0.97,0.976
2014-01-30,0.9757,0.9829,0.9742,0.9813
2014-01-31,0.9812,0.9844,0.9712,0.9742
2014-02-03,0.9738,0.9754,0.97,0.973
2014-02-04,0.9725,0.9899,0.9691,0.9887
2014-02-05,0.989,0.991,0.9833,0.9871
2014-02-06,0.9874,0.9961,0.9862,0.9913
2014-02-07,0.9914,0.9923,0.9829,0.9881
2014-02-10,0.9882,0.9899,0.9827,0.989
2014-02-11,0.9891,1.0006,0.988,0.9948
2014-02-12,0.9942,0.9971,0.9908,0.993
2014-02-13,0.9929,0.9931,0.9824,0.9855
2014-02-14,0.9851,0.993,0.9835,0.9915
2014-02-17,0.9951,0.9953,0.9886,0.9898
2014-02-18,0.99,0.994,0.986,0.9884
2014-02-19,0.9879,0.9998,0.9845,0.9967
2014-02-20,0.9965,1.0008,0.9895,0.9997
2014-02-21,0.9989,1.0057,0.9965,0.9973
2014-02-24,0.9971,1.0015,0.995,0.9987
2014-02-25,0.9991,1.0009,0.9968,0.9995
2014-02-26,0.9995,1.0001,0.9943,0.9977
2014-02-27,0.998,0.9992,0.991,0.9969
2014-02-28,0.9971,0.9995,0.9856,0.9872
2014-03-03,0.9853,0.9916,0.9829,0.9893
2014-03-04,0.9896,0.9938,0.9882,0.9927
2014-03-05,0.9922,0.9963,0.9905,0.9905
2014-03-06,0.9905,1.0001,0.9892,0.9983
2014-03-07,0.998,1.0101,0.997,1.0048
2014-03-10,1.0037,1.0065,0.9998,1.0017
2014-03-11,1.0018,1.006,0.9949,0.9965
2014-03-12,0.9966,0.9999,0.9922,0.9996
2014-03-13,0.9995,1.0079,0.9964,0.9999
2014-03-14,0.9995,1.0027,0.9981,1.0018
2014-03-17,1.0006,1.0064,0.9996,1.0041
2014-03-18,1.0047,1.0171,1.0012,1.0163
2014-03-19,1.0164,1.0203,1.0126,1.0153
2014-03-20,1.0148,1.0177,1.0127,1.0155
2014-03-21,1.0155,1.0223,1.0141,1.0179
2014-03-24,1.0212,1.0241,1.017,1.0214
2014-03-25,1.0215,1.0255,1.0209,1.0226
2014-03-26,1.0224,1.0312,1.0212,1.0234
2014-03-27,1.0238,1.0257,1.0197,1.0214
2014-03-28,1.0213,1.0243,1.0183,1.0219
2014-03-31,1.0228,1.025,1.0162,1.0235
2014-04-01,1.0236,1.0277,1.0182,1.0185
2014-04-02,1.0191,1.0213,1.0172,1.0207
2014-04-03,1.0204,1.0204,1.0148,1.0183
2014-04-04,1.0187,1.0216,1.0151,1.0192
2014-04-07,1.0193,1.0216,1.0145,1.0161
2014-04-08,1.0167,1.023,1.0158,1.0218
2014-04-09,1.0218,1.0262,1.0174,1.021
2014-04-10,1.0209,1.0297,1.0194,1.0287
2014-04-11,1.0288,1.0321,1.0235,1.0309
2014-04-14,1.0303,1.0332,1.0284,1.0322
2014-04-15,1.0323,1.0331,1.0249,1.0277
2014-04-16,1.0277,1.0348,1.0256,1.0313
2014-04-17,1.0313,1.0332,1.025,1.0266
2014-04-18,1.0267,1.029,1.0253,1.0279
2014-04-21,1.0282,1.0301,1.0256,1.0262
2014-04-22,1.0266,1.0339,1.026,1.0326
2014-04-23,1.0326,1.0342,1.0223,1.0246
2014-04-24,1.0247,1.0257,1.0197,1.0206
2014-04-25,1.0211,1.0246,1.0203,1.0236
2014-04-28,1.0231,1.0266,1.0191,1.0211
2014-04-29,1.0212,1.0212,1.0136,1.0145
2014-04-30,1.0145,1.0185,1.0136,1.0175
2014-05-01,1.0174,1.0211,1.0152,1.0153
2014-05-02,1.0157,1.0183,1.0115,1.0168
2014-05-05,1.0182,1.0193,1.0147,1.0164
2014-05-06,1.0163,1.0217,1.015,1.0172
2014-05-07,1.0175,1.0185,1.015,1.0159
2014-05-08,1.0163,1.0222,1.0139,1.0144
2014-05-09,1.0148,1.022,1.0121,1.0192
2014-05-12,1.0199,1.0216,1.0184,1.02
2014-05-13,1.0195,1.0223,1.018,1.0208
2014-05-14,1.0201,1.0263,1.019,1.021
2014-05-15,1.021,1.0211,1.015,1.0182
2014-05-16,1.0177,1.0194,1.0159,1.0161
2014-05-19,1.0175,1.0178,1.0128,1.0134
2014-05-20,1.0136,1.0151,1.0068,1.0078
2014-05-21,1.0077,1.0099,1.0047,1.0092
2014-05-22,1.0091,1.0116,1.0031,1.0046
2014-05-23,1.0046,1.0072,1.0015,1.0015
2014-05-26,1.0033,1.0045,1.0022,1.0031
2014-05-27,1.0029,1.0057,1.0028,1.0054
2014-05-28,1.0053,1.0059,1.0004,1.0039
2014-05-29,1.0041,1.0115,1.0022,1.0083
2014-05-30,1.0081,1.0106,1.0065,1.0086
2014-06-02,1.0091,1.0099,1.0033,1.0073
2014-06-03,1.0072,1.0122,1.0058,1.0107
2014-06-04,1.0106,1.0154,1.0101,1.0151
2014-06-05,1.015,1.021,1.0133,1.0197
2014-06-06,1.0199,1.0229,1.0177,1.0193
2014-06-09,1.0203,1.0231,1.0177,1.0195
2014-06-10,1.0197,1.0232,1.0182,1.0213
2014-06-11,1.0217,1.0241,1.0187,1.02
2014-06-12,1.0198,1.0237,1.0173,1.023
2014-06-13,1.0229,1.0234,1.0174,1.0196
2014-06-16,1.0203,1.0212,1.0181,1.0192
2014-06-17,1.0192,1.0194,1.0125,1.0136
2014-06-18,1.0137,1.0199,1.0129,1.0186
2014-06-19,1.0185,1.0199,1.0157,1.0166
2014-06-20,1.0159,1.0182,1.0086,1.0088
2014-06-23,1.0081,1.0139,1.0081,1.0112
2014-06-24,1.0111,1.0116,1.0056,1.0063
2014-06-25,1.0064,1.0085,1.0046,1.0078
2014-06-26,1.0074,1.0093,1.0044,1.0063
2014-06-27,1.0062,1.0083,1.0032,1.0042
2014-06-30,1.0046,1.0065,1.0025,1.0058
2014-07-01,1.006,1.0116,1.004,1.0095
2014-07-02,1.0095,1.0099,1.004,1.0071
2014-07-03,1.0071,1.0074,0.993,0.9943
2014-07-04,0.9943,0.9982,0.9934,0.9964
2014-07-07,0.9966,1.0013,0.9951,1.0002
2014-07-08,1.0007,1.0049,0.9999,1.0035
2014-07-09,1.0036,1.0049,0.9998,1.0022
2014-07-10,1.0024,1.0049,0.9977,1.0002
2014-07-11,1.0004,1.0082,0.9976,1.0079
2014-07-14,1.0066,1.0101,1.0048,1.006
2014-07-15,1.006,1.009,1.0041,1.0072
2014-07-16,1.0075,1.0098,1.004,1.006
2014-07-17,1.0059,1.0089,1.0038,1.0057
2014-07-18,1.0057,1.0098,1.004,1.0075
2014-07-21,1.0087,1.0094,1.0053,1.0059
2014-07-22,1.0064,1.0114,1.005,1.0087
2014-07-23,1.0086,1.0151,1.0068,1.0128
2014-07-24,1.0128,1.0168,1.01,1.0115
2014-07-25,1.0114,1.0175,1.0101,1.0158
2014-07-28,1.016,1.0178,1.0138,1.0156
2014-07-29,1.0151,1.0191,1.0141,1.018
2014-07-30,1.0176,1.0188,1.0151,1.017
2014-07-31,1.0163,1.0173,1.0112,1.0137
2014-08-01,1.0135,1.0174,1.0129,1.0153
2014-08-04,1.0164,1.0191,1.0157,1.0177
2014-08-05,1.0173,1.0211,1.0163,1.0198
2014-08-06,1.0196,1.0229,1.0184,1.0205
2014-08-07,1.0209,1.0211,1.0112,1.0127
2014-08-08,1.0121,1.0188,1.0101,1.0167
2014-08-11,1.0175,1.019,1.0109,1.012
2014-08-12,1.0121,1.015,1.0103,1.0115
2014-08-13,1.0123,1.0174,1.0118,1.0153
2014-08-14,1.0152,1.0169,1.0136,1.0157
2014-08-15,1.0152,1.0169,1.0114,1.0146
2014-08-18,1.0145,1.0162,1.0124,1.0151
2014-08-19,1.0152,1.0191,1.014,1.0172
2014-08-20,1.0174,1.02,1.016,1.0185
2014-08-21,1.0183,1.0192,1.0147,1.0179
2014-08-22,1.0173,1.0213,1.0171,1.0188
2014-08-25,1.0191,1.0214,1.0187,1.0213
2014-08-26,1.0208,1.0224,1.0181,1.0189
2014-08-27,1.0196,1.0204,1.011,1.0143
2014-08-28,1.0144,1.0172,1.013,1.0161
2014-08-29,1.0162,1.0164,1.0103,1.0152
2014-09-01,1.0139,1.0159,1.013,1.015
2014-09-02,1.0151,1.0151,1.0113,1.0138
2014-09-03,1.0137,1.0197,1.0128,1.0173
2014-09-04,1.0166,1.0192,1.015,1.016
2014-09-05,1.0156,1.0225,1.0153,1.0194
2014-09-08,1.0191,1.021,1.0156,1.0188
2014-09-09,1.0188,1.0202,1.0091,1.0107
2014-09-10,1.0106,1.0111,0.9999,1.0022
2014-09-11,1.003,1.0084,1.0008,1.0051
2014-09-12,1.0042,1.0052,0.9991,1.0017
2014-09-15,0.9996,1.0009,0.9961,0.9983
2014-09-16,0.9986,0.9999,0.9939,0.9969
2014-09-17,0.9967,0.9973,0.9849,0.9866
2014-09-18,0.9865,0.9875,0.9809,0.9828
2014-09-19,0.9828,0.9855,0.9769,0.9777
2014-09-22,0.979,0.9797,0.9737,0.9792
2014-09-23,0.9791,0.9832,0.9755,0.9797
2014-09-24,0.9795,0.9858,0.9789,0.9821
2014-09-25,0.9821,0.9826,0.9738,0.977
2014-09-26,0.9768,0.9791,0.973,0.9768
2014-09-29,0.9767,0.9771,0.9705,0.9729
2014-09-30,0.973,0.9806,0.9702,0.9795
2014-10-01,0.9792,0.9798,0.9706,0.9749
2014-10-02,0.9749,0.9834,0.974,0.9818
2014-10-03,0.9817,0.9833,0.9732,0.9744
2014-10-06,0.9762,0.9799,0.9735,0.9756
2014-10-07,0.9757,0.9861,0.9753,0.9827
2014-10-08,0.9832,0.9843,0.9779,0.9812
2014-10-09,0.9812,0.9861,0.9782,0.9807
2014-10-10,0.9805,0.9825,0.9705,0.9717
2014-10-13,0.9721,0.9832,0.9684,0.9803
2014-10-14,0.9804,0.9866,0.9789,0.9847
2014-10-15,0.9845,0.9958,0.9828,0.9925
2014-10-16,0.9922,0.9928,0.9843,0.9854
2014-10-17,0.9856,0.9896,0.9828,0.985
2014-10-20,0.9885,0.9928,0.9857,0.9911
2014-10-21,0.9913,0.9945,0.9845,0.9856
2014-10-22,0.9854,0.9914,0.9831,0.9849
2014-10-23,0.985,0.9888,0.9826,0.9836
2014-10-24,0.9836,0.9895,0.979,0.9859
2014-10-27,0.9889,0.9907,0.9868,0.9901
2014-10-28,0.9901,0.9952,0.9878,0.9885
2014-10-29,0.9885,0.9919,0.9822,0.9834
2014-10-30,0.9835,0.9898,0.9802,0.9887
2014-10-31,0.9887,0.9934,0.985,0.9902
2014-11-03,0.9876,0.9883,0.9822,0.9859
2014-11-04,0.9853,0.9969,0.9842,0.9968
2014-11-05,0.9964,0.9985,0.975,0.9784
2014-11-06,0.9783,0.9833,0.9759,0.9776
2014-11-07,0.9773,0.9803,0.9764,0.9769
2014-11-08,0.977,0.9773,0.9768,0.9773
2014-11-09,0.9781,0.9807,0.9775,0.9787
2014-11-10,0.9787,0.9829,0.9764,0.9804
2014-11-11,0.9819,0.987,0.9807,0.9855
2014-11-12,0.9845,0.9879,0.9828,0.986
2014-11-13,0.986,0.9929,0.9813,0.9906
2014-11-14,0.9905,0.9916,0.9821,0.9862
2014-11-15,0.9866,0.987,0.9863,0.987
2014-11-16,0.988,0.9906,0.9871,0.9888
2014-11-17,0.9879,0.9915,0.9823,0.9829
2014-11-18,0.9828,0.9882,0.9799,0.9852
2014-11-19,0.9852,0.9866,0.9748,0.9757
2014-11-20,0.9757,0.978,0.9724,0.9744
2014-11-21,0.9745,0.9843,0.9721,0.973
2014-11-22,0.9731,0.9731,0.9728,0.9728
2014-11-23,0.9735,0.9768,0.973,0.9739
2014-11-24,0.9713,0.9734,0.9702,0.9719
2014-11-25,0.972,0.9726,0.9574,0.9605
2014-11-26,0.9605,0.9639,0.9558,0.9607
2014-11-27,0.9606,0.9703,0.959,0.9664
2014-11-28,0.9656,0.9742,0.9627,0.9699
2014-11-29,0.9705,0.9705,0.9701,0.9701
2014-11-30,0.9701,0.9701,0.9654,0.969
2014-12-01,0.968,0.97,0.9603,0.9614
2014-12-02,0.9605,0.9679,0.958,0.9634
2014-12-03,0.9634,0.965,0.9528,0.9537
2014-12-04,0.9537,0.9573,0.949,0.954
2014-12-05,0.954,0.9563,0.9492,0.95
2014-12-06,0.9509,0.9509,0.95,0.95
2014-12-07,0.9489,0.9511,0.948,0.9489
2014-12-08,0.9488,0.9531,0.9451,0.9525
2014-12-09,0.9525,0.9542,0.9448,0.9486
2014-12-10,0.9486,0.9563,0.9461,0.9547
2014-12-11,0.9546,0.9599,0.9439,0.9523
2014-12-12,0.9522,0.9591,0.9498,0.9542
2014-12-13,0.9539,0.9544,0.9539,0.9539
2014-12-14,0.9537,0.9566,0.9527,0.9544
2014-12-15,0.9545,0.9587,0.948,0.9572
2014-12-16,0.957,0.9642,0.9535,0.9553
2014-12-17,0.9552,0.9572,0.9436,0.9467
2014-12-18,0.9468,0.9522,0.944,0.9468
2014-12-19,0.9466,0.9511,0.9417,0.9446
2014-12-20,0.9437,0.9444,0.9436,0.9436
2014-12-21,0.9417,0.9465,0.9417,0.9446
2014-12-22,0.9448,0.9482,0.9425,0.9449
2014-12-23,0.945,0.9466,0.9388,0.9422
2014-12-24,0.9424,0.9444,0.9396,0.9427
2014-12-25,0.9425,0.9443,0.9407,0.943
2014-12-26,0.943,0.9448,0.9406,0.9434
2014-12-27,0.9434,0.9434,0.9434,0.9434
2014-12-30,0.9459,0.9526,0.9449,0.9498
2014-12-31,0.9491,0.9525,0.9448,0.9487
2015-01-01,0.9481,0.9501,0.9466,0.9485
2015-01-02,0.9485,0.9539,0.9448,0.9524
2015-01-03,0.9522,0.9528,0.9522,0.9523
2015-01-04,0.9508,0.9578,0.9498,0.9538
2015-01-05,0.9539,0.9556,0.9482,0.9508
2015-01-06,0.9507,0.9596,0.9498,0.9559
2015-01-07,0.9557,0.9585,0.9504,0.9544
2015-01-08,0.9543,0.9614,0.9533,0.9603
2015-01-09,0.9594,0.9744,0.9582,0.9725
2015-01-10,0.9718,0.9729,0.9718,0.972
2015-01-11,0.9719,0.9753,0.9713,0.9738
2015-01-12,0.9737,0.9775,0.9668,0.9759
2015-01-13,0.9759,0.9795,0.9708,0.9758
2015-01-14,0.9758,0.9786,0.9671,0.9753
2015-01-15,0.9754,0.9851,0.971,0.9802
2015-01-16,0.9802,0.9889,0.9795,0.9855
2015-01-17,0.9858,0.9858,0.9846,0.9846
2015-01-18,0.9834,0.9859,0.9826,0.9846
2015-01-19,0.9847,0.9864,0.9784,0.9794
2015-01-20,0.9792,0.9906,0.9766,0.9882
2015-01-21,0.9881,1.0084,0.9866,0.9976
2015-01-22,0.9968,1.0046,0.9911,0.994
2015-01-23,0.9931,0.9959,0.979,0.9825
2015-01-24,0.9821,0.9821,0.9801,0.9801
2015-01-25,0.9803,0.983,0.9769,0.9819
2015-01-26,0.9817,0.9891,0.9785,0.9878
2015-01-27,0.9877,0.9931,0.981,0.9821
2015-01-28,0.9822,0.9965,0.9794,0.988
2015-01-29,0.9878,0.9898,0.9742,0.9804
2015-01-30,0.98,0.9908,0.9781,0.9881
2015-01-31,0.989,0.989,0.9878,0.9878
2015-02-01,0.9826,0.99,0.9826,0.9851
2015-02-02,0.9844,0.9965,0.9786,0.9804
2015-02-03,0.9804,0.9848,0.9583,0.9654
2015-02-04,0.9653,0.9788,0.9641,0.9746
2015-02-05,0.9745,0.9795,0.9671,0.97
2015-02-06,0.9699,0.9797,0.9652,0.9757
2015-02-07,0.9755,0.9772,0.9747,0.9747
2015-02-08,0.9733,0.9753,0.9716,0.9722
2015-02-09,0.9724,0.9777,0.9692,0.9721
2015-02-10,0.9721,0.9804,0.9684,0.9774
2015-02-11,0.9775,0.9804,0.9725,0.9743
2015-02-12,0.9743,0.9749,0.9586,0.9676
2015-02-13,0.9667,0.9733,0.9641,0.9655
2015-02-14,0.9649,0.967,0.9649,0.9661
2015-02-15,0.9655,0.9679,0.9653,0.9669
2015-02-16,0.9669,0.9706,0.9648,0.968
2015-02-17,0.9681,0.9719,0.9651,0.9678
2015-02-18,0.9678,0.9736,0.9664,0.9729
2015-02-19,0.9721,0.977,0.9679,0.9736
2015-02-20,0.9729,0.9841,0.9713,0.9805
2015-02-22,0.982,0.9835,0.981,0.9821
2015-02-23,0.9822,0.9847,0.9784,0.9806
2015-02-24,0.9807,0.9858,0.9765,0.9778
2015-02-25,0.9778,0.9838,0.9766,0.9802
2015-02-26,0.9802,0.984,0.9738,0.9756
2015-02-27,0.9756,0.9789,0.9719,0.9759
2015-02-28,0.9761,0.9769,0.9759,0.9762
2015-03-01,0.9774,0.9774,0.9732,0.9761
2015-03-02,0.9754,0.9772,0.9697,0.9727
2015-03-03,0.9726,0.9814,0.9714,0.9757
2015-03-04,0.9757,0.9829,0.9691,0.9712
2015-03-05,0.9711,0.974,0.9675,0.9712
2015-03-06,0.9712,0.9788,0.9701,0.974
2015-03-07,0.9731,0.9735,0.9719,0.9729
2015-03-08,0.9727,0.9737,0.9708,0.9728
2015-03-09,0.9728,0.9748,0.9686,0.9699
2015-03-10,0.9691,0.9708,0.9625,0.9676
2015-03-11,0.9667,0.9693,0.9624,0.9684
