timestamp,open,high,low,close
2013-04-16,1.3361,1.3485,1.3337,1.3455
2013-04-17,1.3455,1.3523,1.3354,1.3376
2013-04-18,1.3373,1.3429,1.3348,1.3383
2013-04-19,1.3384,1.3462,1.3361,1.3397
2013-04-22,1.3397,1.3413,1.336,1.3401
2013-04-23,1.34,1.3435,1.331,1.3337
2013-04-24,1.3337,1.3375,1.3294,1.3347
2013-04-25,1.3346,1.3385,1.3245,1.3267
2013-04-26,1.3269,1.3305,1.3225,1.3242
2013-04-29,1.3271,1.3297,1.3232,1.3247
2013-04-30,1.3248,1.3301,1.3198,1.326
2013-05-01,1.3258,1.3334,1.3237,1.3292
2013-05-02,1.3291,1.3307,1.3138,1.3201
2013-05-03,1.32,1.33,1.3173,1.3226
2013-05-06,1.3211,1.3238,1.3153,1.3158
2013-05-07,1.316,1.3199,1.3124,1.3135
2013-05-08,1.3135,1.3239,1.313,1.3195
2013-05-09,1.319,1.3202,1.3095,1.3129
2013-05-10,1.3132,1.3185,1.3075,1.312
2013-05-13,1.3118,1.3148,1.3063,1.3118
2013-05-14,1.3113,1.319,1.3105,1.3168
2013-05-15,1.3163,1.3187,1.3062,1.3088
2013-05-16,1.3093,1.3153,1.3063,1.3122
2013-05-17,1.3121,1.3228,1.3112,1.3201
2013-05-20,1.3196,1.3241,1.3175,1.3196
2013-05-21,1.3195,1.3288,1.3191,1.3251
2013-05-22,1.3252,1.336,1.3243,1.3332
2013-05-23,1.3326,1.3369,1.3304,1.3319
2013-05-24,1.3318,1.3438,1.3314,1.3331
2013-05-27,1.334,1.3355,1.3336,1.3348
2013-05-28,1.3366,1.339,1.3327,1.3369
2013-05-29,1.3369,1.3483,1.3359,1.3388
2013-05-30,1.3391,1.3503,1.3385,1.3435
2013-05-31,1.3431,1.3496,1.3376,1.3469
2013-06-03,1.3458,1.351,1.3422,1.3435
2013-06-04,1.3434,1.3541,1.3427,1.3525
2013-06-05,1.3525,1.3584,1.3497,1.354
2013-06-06,1.354,1.3637,1.3515,1.3598
2013-06-07,1.3597,1.3636,1.3453,1.3468
2013-06-10,1.3483,1.3519,1.3428,1.3511
2013-06-11,1.3591,1.3616,1.3492,1.3565
2013-06-12,1.3565,1.3628,1.3478,1.3611
2013-06-13,1.3613,1.3673,1.3483,1.3577
2013-06-14,1.3577,1.3603,1.3511,1.357
2013-06-17,1.3576,1.3625,1.352,1.3611
2013-06-18,1.361,1.3695,1.3574,1.3677
2013-06-19,1.3677,1.3715,1.3608,1.3652
2013-06-20,1.3652,1.3739,1.3616,1.3727
2013-06-21,1.3725,1.3803,1.3687,1.3715
2013-06-24,1.3728,1.3814,1.372,1.3779
2013-06-25,1.3775,1.3801,1.3711,1.3749
2013-06-26,1.3754,1.3769,1.3597,1.3625
2013-06-27,1.3627,1.3676,1.3579,1.3654
2013-06-28,1.3658,1.3735,1.3648,1.3685
2013-07-01,1.3692,1.3734,1.3668,1.3709
2013-07-02,1.3709,1.3768,1.3669,1.369
2013-07-03,1.369,1.3715,1.3622,1.3661
2013-07-04,1.3663,1.3714,1.3512,1.3579
2013-07-05,1.3579,1.361,1.3529,1.356
2013-07-08,1.3562,1.3568,1.3544,1.3562
2013-07-09,1.3575,1.3599,1.3439,1.3457
2013-07-10,1.3458,1.3592,1.3431,1.3581
2013-07-11,1.3583,1.3695,1.3516,1.3579
2013-07-12,1.3574,1.3594,1.3503,1.359
2013-07-15,1.3576,1.3627,1.3547,1.3622
2013-07-16,1.3625,1.3691,1.3616,1.365
2013-07-17,1.3649,1.3692,1.363,1.365
2013-07-18,1.3655,1.3679,1.3584,1.3599
2013-07-19,1.3602,1.3635,1.3591,1.3622
2013-07-22,1.3612,1.3677,1.3607,1.3629
2013-07-23,1.3629,1.3634,1.358,1.3607
2013-07-24,1.3606,1.3647,1.3572,1.361
2013-07-25,1.3611,1.366,1.3571,1.3654
2013-07-26,1.3648,1.3668,1.3621,1.3648
2013-07-29,1.3652,1.3656,1.3592,1.3607
2013-07-30,1.3612,1.3677,1.3596,1.3669
2013-07-31,1.3664,1.3692,1.3634,1.3663
2013-08-01,1.3665,1.3683,1.3603,1.3669
2013-08-02,1.367,1.3807,1.365,1.3791
2013-08-05,1.3795,1.381,1.3727,1.3737
2013-08-06,1.3737,1.3825,1.3722,1.3805
2013-08-07,1.3804,1.3904,1.3796,1.3895
2013-08-08,1.39,1.3919,1.3803,1.3816
2013-08-09,1.3818,1.3835,1.3706,1.3723
2013-08-12,1.3728,1.3728,1.3675,1.3704
2013-08-13,1.3703,1.3746,1.3686,1.3716
2013-08-14,1.3717,1.3756,1.3675,1.3707
2013-08-15,1.3709,1.3764,1.3662,1.3752
2013-08-16,1.3751,1.383,1.3737,1.377
2013-08-19,1.3772,1.3817,1.375,1.3793
2013-08-20,1.3793,1.3972,1.3782,1.3946
2013-08-21,1.3945,1.4003,1.394,1.3995
2013-08-22,1.3995,1.4066,1.3957,1.4047
2013-08-23,1.4043,1.4125,1.4033,1.404
2013-08-26,1.4067,1.4083,1.4029,1.4038
2013-08-27,1.4036,1.4089,1.4021,1.4029
2013-08-28,1.4029,1.406,1.3955,1.3987
2013-08-29,1.3991,1.3999,1.3884,1.3942
2013-08-30,1.3946,1.3962,1.3885,1.3929
2013-09-02,1.3905,1.3936,1.3883,1.3913
2013-09-03,1.3917,1.3924,1.3841,1.3871
2013-09-04,1.3874,1.3882,1.3798,1.3858
2013-09-05,1.386,1.3866,1.3769,1.3776
2013-09-06,1.3777,1.3781,1.3646,1.3731
2013-09-09,1.3705,1.3765,1.3678,1.3741
2013-09-10,1.3744,1.377,1.367,1.3727
2013-09-11,1.3728,1.3755,1.3693,1.3727
2013-09-12,1.3729,1.3754,1.3689,1.3725
2013-09-13,1.3732,1.3769,1.3699,1.3755
2013-09-16,1.378,1.379,1.3731,1.3761
2013-09-17,1.3767,1.3791,1.3719,1.3752
2013-09-18,1.3749,1.3836,1.3734,1.3816
2013-09-19,1.3816,1.3893,1.379,1.3885
2013-09-20,1.3883,1.3946,1.3883,1.3932
2013-09-23,1.3949,1.3949,1.3863,1.3874
2013-09-24,1.3874,1.3901,1.3842,1.3875
2013-09-25,1.388,1.3956,1.3869,1.3949
2013-09-26,1.3948,1.3958,1.3896,1.3907
2013-09-27,1.3905,1.3993,1.3896,1.393
2013-09-30,1.3905,1.395,1.3896,1.3947
2013-10-01,1.3945,1.3988,1.3941,1.3972
2013-10-02,1.397,1.4065,1.3961,1.4031
2013-10-03,1.4034,1.4083,1.4015,1.407
2013-10-04,1.4071,1.4082,1.3939,1.3963
2013-10-07,1.3964,1.4027,1.3956,1.4
2013-10-08,1.4001,1.4078,1.3988,1.4073
2013-10-09,1.4072,1.4092,1.4008,1.4054
2013-10-10,1.4054,1.4075,1.4023,1.4063
2013-10-11,1.406,1.4108,1.4011,1.402
2013-10-14,1.4048,1.4074,1.4017,1.4038
2013-10-15,1.403,1.4054,1.3963,1.4032
2013-10-16,1.4032,1.4072,1.3945,1.3976
2013-10-17,1.3976,1.4085,1.3956,1.4073
2013-10-18,1.4071,1.4098,1.4059,1.4073
2013-10-21,1.408,1.4097,1.4058,1.4095
2013-10-22,1.4096,1.419,1.4062,1.4176
2013-10-23,1.4177,1.4328,1.4168,1.4299
2013-10-24,1.4302,1.4401,1.4295,1.4379
2013-10-25,1.4377,1.444,1.4362,1.4424
2013-10-28,1.4427,1.4429,1.4381,1.4394
2013-10-29,1.4395,1.4418,1.4343,1.4387
2013-10-30,1.4385,1.4411,1.4358,1.4392
2013-10-31,1.439,1.4394,1.415,1.4174
2013-11-01,1.4174,1.418,1.404,1.4052
2013-11-04,1.4045,1.4088,1.4019,1.4079
2013-11-05,1.4083,1.4104,1.4053,1.4087
2013-11-06,1.4087,1.4132,1.4073,1.4078
2013-11-07,1.4081,1.4095,1.3892,1.4034
2013-11-08,1.4033,1.4051,1.3976,1.4003
2013-11-11,1.4003,1.4058,1.3985,1.4038
2013-11-12,1.4039,1.4109,1.4021,1.4098
2013-11-13,1.4094,1.4115,1.4039,1.4096
2013-11-14,1.4092,1.4163,1.4078,1.4081
2013-11-15,1.4086,1.4134,1.4064,1.4084
2013-11-18,1.4082,1.4117,1.4061,1.4079
2013-11-19,1.4081,1.4185,1.4077,1.4173
2013-11-20,1.417,1.4195,1.4015,1.4038
2013-11-21,1.4037,1.4186,1.4028,1.4179
2013-11-22,1.4172,1.4286,1.4164,1.4247
2013-11-25,1.4266,1.4328,1.4223,1.4247
2013-11-26,1.4246,1.432,1.4236,1.4305
2013-11-27,1.4302,1.4399,1.4294,1.4386
2013-11-28,1.4382,1.4417,1.435,1.4396
2013-11-29,1.4391,1.4455,1.4366,1.4422
2013-12-02,1.4425,1.4458,1.4382,1.4409
2013-12-03,1.4411,1.451,1.4394,1.4469
2013-12-04,1.4466,1.4548,1.4419,1.452
2013-12-05,1.4521,1.461,1.4448,1.4559
2013-12-06,1.4556,1.4607,1.453,1.4573
2013-12-09,1.4596,1.4641,1.4577,1.4598
2013-12-10,1.4602,1.4638,1.4584,1.4585
2013-12-11,1.4585,1.4647,1.4566,1.4594
2013-12-12,1.4596,1.466,1.4543,1.4634
2013-12-13,1.4631,1.4656,1.453,1.4544
2013-12-16,1.4544,1.4613,1.4532,1.4578
2013-12-17,1.4577,1.4619,1.4535,1.4603
2013-12-18,1.4599,1.4696,1.4587,1.464
2013-12-19,1.4636,1.468,1.4552,1.4569
2013-12-20,1.4564,1.4664,1.4531,1.4535
2013-12-23,1.4542,1.4577,1.4497,1.4518
2013-12-24,1.4525,1.4552,1.4495,1.454
2013-12-25,1.4543,1.456,1.4499,1.4547
2013-12-26,1.4538,1.4581,1.4526,1.4577
2013-12-27,1.4575,1.4797,1.4563,1.4708
2013-12-30,1.4719,1.4768,1.4675,1.4697
2013-12-31,1.4692,1.4708,1.4593,1.4594
2014-01-01,1.4595,1.4652,1.4589,1.464
2014-01-02,1.4641,1.4663,1.4445,1.4584
2014-01-03,1.4586,1.4586,1.4416,1.4448
2014-01-06,1.4451,1.4562,1.441,1.4515
2014-01-07,1.452,1.4675,1.4511,1.4658
2014-01-08,1.4657,1.4743,1.4645,1.4692
2014-01-09,1.4688,1.48,1.4683,1.4753
2014-01-10,1.4749,1.4945,1.4737,1.4894
2014-01-13,1.4912,1.4935,1.4819,1.4844
2014-01-14,1.4844,1.4985,1.4841,1.4971
2014-01-15,1.4973,1.4988,1.4846,1.4871
2014-01-16,1.4878,1.4913,1.4836,1.4889
2014-01-17,1.4886,1.4906,1.4829,1.4842
2014-01-20,1.4839,1.4881,1.4784,1.4832
2014-01-21,1.4836,1.4909,1.4823,1.4871
2014-01-22,1.4871,1.5022,1.4834,1.5015
2014-01-23,1.5019,1.5273,1.501,1.5205
2014-01-24,1.5199,1.5245,1.5114,1.5154
2014-01-27,1.513,1.5199,1.5069,1.5193
2014-01-28,1.5196,1.5288,1.5141,1.5239
2014-01-29,1.5242,1.5303,1.5126,1.5259
2014-01-30,1.5257,1.5283,1.5116,1.5126
2014-01-31,1.5121,1.5191,1.4973,1.5013
2014-02-03,1.4978,1.5036,1.4904,1.5034
2014-02-04,1.5034,1.5038,1.4922,1.498
2014-02-05,1.4978,1.5049,1.4919,1.4991
2014-02-06,1.4999,1.5135,1.491,1.504
2014-02-07,1.5041,1.5057,1.4915,1.5039
2014-02-10,1.5026,1.5089,1.5017,1.5085
2014-02-11,1.5086,1.5163,1.5005,1.5008
2014-02-12,1.5009,1.5033,1.4898,1.4954
2014-02-13,1.4954,1.5079,1.493,1.5015
2014-02-14,1.501,1.5052,1.4971,1.5029
2014-02-17,1.506,1.506,1.4997,1.5026
2014-02-18,1.5027,1.5099,1.4991,1.5065
2014-02-19,1.506,1.5229,1.5,1.5211
2014-02-20,1.5209,1.5247,1.5145,1.5226
2014-02-21,1.5225,1.5331,1.5215,1.527
2014-02-24,1.5248,1.5316,1.5181,1.5191
2014-02-25,1.519,1.5251,1.5178,1.5236
2014-02-26,1.5234,1.5248,1.516,1.5225
2014-02-27,1.5233,1.5289,1.5181,1.5245
2014-02-28,1.5245,1.5369,1.5226,1.5266
2014-03-03,1.5237,1.5292,1.5199,1.5208
2014-03-04,1.5213,1.5269,1.5199,1.5242
2014-03-05,1.5241,1.5247,1.5146,1.5147
2014-03-06,1.5146,1.5238,1.5133,1.5222
2014-03-07,1.5223,1.5402,1.5218,1.5373
2014-03-10,1.538,1.5461,1.5379,1.5413
2014-03-11,1.5411,1.5428,1.5353,1.539
2014-03-12,1.5391,1.5497,1.5371,1.5459
2014-03-13,1.5457,1.5466,1.5309,1.535
2014-03-14,1.5349,1.5456,1.5345,1.5446
2014-03-17,1.5436,1.5452,1.5335,1.5396
2014-03-18,1.5394,1.5526,1.5334,1.5516
2014-03-19,1.5516,1.5583,1.5477,1.553
2014-03-20,1.5536,1.5579,1.5473,1.5487
2014-03-21,1.5489,1.5529,1.5412,1.5472
2014-03-24,1.549,1.5541,1.5421,1.5489
2014-03-25,1.5487,1.5509,1.5371,1.5434
2014-03-26,1.5437,1.5441,1.5284,1.5302
2014-03-27,1.5306,1.5314,1.5134,1.5159
2014-03-28,1.516,1.5231,1.5079,1.5207
2014-03-31,1.5205,1.526,1.5171,1.5218
2014-04-01,1.5219,1.5277,1.5196,1.5206
2014-04-02,1.521,1.5243,1.5162,1.5185
2014-04-03,1.5185,1.5212,1.5077,1.5138
2014-04-04,1.5139,1.5147,1.5006,1.504
2014-04-07,1.5043,1.5119,1.5021,1.5071
2014-04-08,1.5075,1.5107,1.5029,1.5067
2014-04-09,1.5064,1.51,1.5021,1.5077
2014-04-10,1.5076,1.5186,1.5059,1.5184
2014-04-11,1.5181,1.5252,1.5164,1.5244
2014-04-14,1.5205,1.5225,1.5122,1.5147
2014-04-15,1.515,1.5209,1.5142,1.517
2014-04-16,1.5165,1.5245,1.5159,1.5217
2014-04-17,1.5217,1.5267,1.5194,1.5207
2014-04-18,1.5204,1.5237,1.5188,1.5221
2014-04-21,1.5229,1.5244,1.5179,1.5187
2014-04-22,1.5186,1.5229,1.5183,1.5222
2014-04-23,1.5222,1.529,1.5216,1.5241
2014-04-24,1.5238,1.5275,1.5202,1.5245
2014-04-25,1.5248,1.5286,1.5237,1.527
2014-04-28,1.5271,1.5303,1.5236,1.5272
2014-04-29,1.5272,1.5291,1.5109,1.5116
2014-04-30,1.5122,1.5219,1.5092,1.5199
2014-05-01,1.5198,1.5257,1.5184,1.52
2014-05-02,1.52,1.5236,1.5165,1.5215
2014-05-05,1.5227,1.5257,1.5189,1.5199
2014-05-06,1.5198,1.5255,1.5146,1.5169
2014-05-07,1.5167,1.5189,1.5135,1.516
2014-05-08,1.5159,1.5231,1.4978,1.4988
2014-05-09,1.499,1.505,1.491,1.4982
2014-05-12,1.4993,1.5013,1.4966,1.499
2014-05-13,1.499,1.504,1.4912,1.4946
2014-05-14,1.4944,1.499,1.4895,1.4934
2014-05-15,1.4934,1.495,1.4835,1.4917
2014-05-16,1.4916,1.4941,1.4866,1.4867
2014-05-19,1.4878,1.4926,1.4869,1.4899
2014-05-20,1.4906,1.4952,1.488,1.494
2014-05-21,1.4939,1.4959,1.4893,1.4938
2014-05-22,1.4937,1.4943,1.4858,1.4873
2014-05-23,1.4875,1.4875,1.4795,1.4797
2014-05-26,1.4812,1.4826,1.479,1.4815
2014-05-27,1.4817,1.4825,1.478,1.4805
2014-05-28,1.4805,1.4811,1.4758,1.4779
2014-05-29,1.4781,1.4804,1.4732,1.474
2014-05-30,1.474,1.4819,1.4725,1.478
2014-06-02,1.4779,1.4842,1.4757,1.4816
2014-06-03,1.482,1.4893,1.4811,1.4864
2014-06-04,1.4863,1.4915,1.4856,1.488
2014-06-05,1.4881,1.4934,1.4769,1.4925
2014-06-06,1.4924,1.495,1.4873,1.4908
2014-06-09,1.4911,1.4931,1.4814,1.482
2014-06-10,1.4821,1.4827,1.4761,1.4768
2014-06-11,1.4769,1.4772,1.4694,1.4706
2014-06-12,1.4708,1.4732,1.4667,1.4707
2014-06-13,1.4709,1.4741,1.468,1.4692
2014-06-16,1.4694,1.4739,1.467,1.4716
2014-06-17,1.4715,1.4742,1.469,1.471
2014-06-18,1.4711,1.4775,1.4704,1.4729
2014-06-19,1.4728,1.4769,1.4705,1.4722
2014-06-20,1.4721,1.4748,1.4591,1.4626
2014-06-23,1.4621,1.4624,1.4557,1.4597
2014-06-24,1.4596,1.462,1.4568,1.4616
2014-06-25,1.4614,1.4637,1.4599,1.4613
2014-06-26,1.4609,1.4621,1.4535,1.4555
2014-06-27,1.4554,1.4576,1.4535,1.4549
2014-06-30,1.4549,1.4615,1.4542,1.4608
2014-07-01,1.4607,1.4617,1.4532,1.4546
2014-07-02,1.4545,1.457,1.4516,1.4564
2014-07-03,1.4567,1.4574,1.4448,1.4478
2014-07-04,1.4476,1.4488,1.4437,1.4475
2014-07-07,1.4478,1.4538,1.4446,1.4533
2014-07-08,1.4529,1.4547,1.4502,1.4533
2014-07-09,1.4534,1.4549,1.4498,1.4532
2014-07-10,1.4531,1.4544,1.4477,1.4494
2014-07-11,1.4494,1.4609,1.446,1.4602
2014-07-14,1.4597,1.465,1.457,1.4586
2014-07-15,1.4588,1.462,1.458,1.459
2014-07-16,1.4592,1.4607,1.4507,1.4528
2014-07-17,1.4527,1.4558,1.4502,1.4555
2014-07-18,1.4554,1.4559,1.4479,1.4512
2014-07-21,1.4522,1.4542,1.4499,1.4518
2014-07-22,1.4521,1.4532,1.445,1.4458
2014-07-23,1.4458,1.447,1.4418,1.444
2014-07-24,1.4439,1.4481,1.4427,1.4464
2014-07-25,1.4462,1.4533,1.4447,1.4516
2014-07-28,1.4521,1.4534,1.45,1.4513
2014-07-29,1.4509,1.4567,1.4503,1.4548
2014-07-30,1.4546,1.4609,1.4542,1.4606
2014-07-31,1.46,1.4627,1.4557,1.46
2014-08-01,1.4599,1.4669,1.4595,1.4656
2014-08-04,1.466,1.4678,1.463,1.4637
2014-08-05,1.4638,1.4672,1.4621,1.4655
2014-08-06,1.4656,1.4671,1.4584,1.4611
2014-08-07,1.4611,1.4628,1.4556,1.46
2014-08-08,1.4594,1.4732,1.4584,1.471
2014-08-11,1.4707,1.4711,1.4613,1.4622
2014-08-12,1.462,1.4632,1.4587,1.4604
2014-08-13,1.4604,1.4642,1.4563,1.4587
2014-08-14,1.4584,1.4614,1.4557,1.4571
2014-08-15,1.4574,1.4624,1.4544,1.4596
2014-08-18,1.4581,1.459,1.4535,1.4548
2014-08-19,1.4547,1.4581,1.4524,1.457
2014-08-20,1.4571,1.4576,1.4527,1.4544
2014-08-21,1.4543,1.4567,1.4523,1.453
2014-08-22,1.4526,1.4546,1.4472,1.4494
2014-08-25,1.4462,1.4499,1.4431,1.449
2014-08-26,1.4486,1.4501,1.4414,1.4424
2014-08-27,1.4423,1.4427,1.4288,1.4337
2014-08-28,1.4336,1.4344,1.4276,1.4317
2014-08-29,1.4316,1.4319,1.4253,1.4285
2014-09-01,1.4272,1.4282,1.4256,1.4274
2014-09-02,1.4274,1.4355,1.4265,1.4352
2014-09-03,1.4352,1.436,1.4278,1.4315
2014-09-04,1.4317,1.4342,1.4035,1.407
2014-09-05,1.4066,1.4132,1.4061,1.4091
2014-09-08,1.4094,1.4183,1.4084,1.4161
2014-09-09,1.4161,1.4231,1.4136,1.4209
2014-09-10,1.4204,1.4246,1.4114,1.4139
2014-09-11,1.4137,1.4293,1.4129,1.4263
2014-09-12,1.4256,1.4377,1.4253,1.4375
2014-09-15,1.4377,1.4387,1.4275,1.4305
2014-09-16,1.4305,1.4332,1.4207,1.4216
2014-09-17,1.4215,1.4226,1.4143,1.4151
2014-09-18,1.4151,1.4177,1.4113,1.4127
2014-09-19,1.4128,1.4161,1.4016,1.4063
2014-09-22,1.4059,1.4188,1.4051,1.4177
2014-09-23,1.4177,1.4245,1.4152,1.423
2014-09-24,1.4231,1.4246,1.4126,1.4128
2014-09-25,1.4136,1.4173,1.4107,1.4171
2014-09-26,1.4172,1.4185,1.4124,1.4142
2014-09-29,1.4146,1.4179,1.4123,1.4161
2014-09-30,1.4163,1.4165,1.404,1.4143
2014-10-01,1.4143,1.4157,1.4077,1.4086
2014-10-02,1.4088,1.4147,1.401,1.4135
2014-10-03,1.4135,1.4145,1.4057,1.4058
2014-10-06,1.4082,1.4099,1.4042,1.4093
2014-10-07,1.4094,1.4158,1.4053,1.4136
2014-10-08,1.4143,1.4205,1.4112,1.4143
2014-10-09,1.4144,1.4199,1.411,1.4189
2014-10-10,1.419,1.4232,1.4097,1.4137
2014-10-13,1.4144,1.4291,1.4135,1.4258
2014-10-14,1.4259,1.431,1.4199,1.4291
2014-10-15,1.4294,1.4476,1.4284,1.4439
2014-10-16,1.4429,1.4497,1.4385,1.442
2014-10-17,1.442,1.4427,1.4319,1.4383
2014-10-20,1.4391,1.4455,1.4351,1.4444
2014-10-21,1.4447,1.4452,1.4265,1.4269
2014-10-22,1.4269,1.4301,1.4158,1.4214
2014-10-23,1.4212,1.4251,1.419,1.4201
2014-10-24,1.4201,1.424,1.4174,1.4229
2014-10-27,1.4241,1.4299,1.4232,1.4285
2014-10-28,1.4286,1.43,1.4214,1.4221
2014-10-29,1.422,1.4229,1.4123,1.4131
2014-10-30,1.4134,1.4144,1.4062,1.4109
2014-10-31,1.4107,1.4164,1.4056,1.4106
2014-11-03,1.4109,1.4205,1.4055,1.4175
2014-11-04,1.4178,1.4339,1.4173,1.4312
2014-11-05,1.4311,1.4332,1.4201,1.4215
2014-11-06,1.4214,1.4294,1.4126,1.4136
2014-11-07,1.4089,1.4132,1.4078,1.4106
2014-11-08,1.4106,1.4106,1.4103,1.4103
2014-11-09,1.4106,1.4137,1.4103,1.4115
2014-11-10,1.4115,1.4144,1.4066,1.4132
2014-11-11,1.409,1.4155,1.4079,1.4146
2014-11-12,1.4139,1.4173,1.4029,1.4071
2014-11-13,1.4071,1.4214,1.4063,1.4189
2014-11-14,1.4185,1.42,1.4072,1.4132
2014-11-15,1.4136,1.4139,1.4132,1.4132
2014-11-16,1.4136,1.4146,1.4121,1.4136
2014-11-17,1.4133,1.4177,1.4055,1.4067
2014-11-18,1.4063,1.4191,1.4041,1.4165
2014-11-19,1.4164,1.4259,1.4156,1.4232
2014-11-20,1.4228,1.4266,1.4148,1.4184
2014-11-21,1.4184,1.4205,1.3898,1.3913
2014-11-22,1.3913,1.3914,1.3911,1.3911
2014-11-23,1.3903,1.391,1.3877,1.3902
2014-11-24,1.4023,1.4058,1.4006,1.4036
2014-11-25,1.4036,1.407,1.398,1.4042
2014-11-26,1.4038,1.4087,1.4011,1.4071
2014-11-27,1.4072,1.4176,1.4018,1.4129
2014-11-28,1.4129,1.4269,1.4114,1.4217
2014-11-29,1.4217,1.4217,1.4205,1.4205
2014-11-30,1.4217,1.4254,1.4217,1.4227
2014-12-01,1.4224,1.4251,1.411,1.4118
2014-12-02,1.4114,1.4169,1.4092,1.4124
2014-12-03,1.4125,1.4136,1.3964,1.3997
2014-12-04,1.3995,1.417,1.395,1.4095
2014-12-05,1.4092,1.412,1.4028,1.4043
2014-12-06,1.4043,1.4046,1.404,1.4046
2014-12-07,1.4034,1.406,1.4034,1.4053
2014-12-08,1.4053,1.4147,1.4,1.4137
2014-12-09,1.4138,1.42,1.4121,1.4163
2014-12-10,1.4163,1.4308,1.4152,1.4285
2014-12-11,1.4286,1.4325,1.424,1.4295
2014-12-12,1.4295,1.4436,1.4278,1.4428
2014-12-13,1.4429,1.4429,1.4425,1.4425
2014-12-14,1.4422,1.4469,1.442,1.4432
2014-12-15,1.4432,1.4519,1.4363,1.4508
2014-12-16,1.4508,1.4644,1.4468,1.4544
2014-12-17,1.4545,1.4559,1.4347,1.4358
2014-12-18,1.4358,1.4369,1.4217,1.4233
2014-12-19,1.4232,1.4292,1.4159,1.4174
2014-12-20,1.4179,1.4179,1.4151,1.4151
2014-12-21,1.4167,1.419,1.4163,1.4187
2014-12-22,1.4186,1.428,1.4179,1.4228
2014-12-23,1.4227,1.4237,1.4123,1.415
2014-12-24,1.415,1.4195,1.4132,1.4174
2014-12-25,1.4177,1.4242,1.4162,1.4203
2014-12-26,1.4201,1.4204,1.4113,1.4113
2014-12-27,1.4118,1.4133,1.4088,1.4089
2014-12-30,1.4147,1.4168,1.4092,1.4116
2014-12-31,1.4115,1.4119,1.3986,1.4043
2015-01-01,1.4052,1.4066,1.4033,1.4048
2015-01-02,1.4047,1.4146,1.4017,1.4133
2015-01-03,1.4136,1.4139,1.4127,1.4139
2015-01-04,1.4132,1.4141,1.3983,1.411
2015-01-05,1.4109,1.4114,1.4015,1.4033
2015-01-06,1.4032,1.4114,1.399,1.406
2015-01-07,1.406,1.4093,1.397,1.3985
2015-01-08,1.3984,1.3995,1.3877,1.3956
2015-01-09,1.3956,1.4065,1.3921,1.4046
2015-01-10,1.4046,1.405,1.403,1.4031
2015-01-11,1.4039,1.4065,1.4022,1.4059
2015-01-12,1.4059,1.4173,1.3997,1.4161
2015-01-13,1.4162,1.419,1.403,1.4072
2015-01-14,1.4073,1.4162,1.4051,1.4097
2015-01-15,1.4097,1.4106,1.378,1.3914
2015-01-16,1.3914,1.3964,1.3751,1.384
2015-01-17,1.3858,1.3858,1.3829,1.3829
2015-01-18,1.3845,1.3854,1.3818,1.3848
2015-01-19,1.3848,1.3942,1.3804,1.3861
2015-01-20,1.3862,1.4023,1.3829,1.3989
2015-01-21,1.3988,1.4359,1.3953,1.432
2015-01-22,1.432,1.4383,1.4035,1.409
2015-01-23,1.4092,1.4095,1.3798,1.391
2015-01-24,1.3908,1.3911,1.3886,1.3887
2015-01-25,1.3902,1.3906,1.3845,1.3868
2015-01-26,1.3868,1.4044,1.3825,1.4015
2015-01-27,1.4015,1.4148,1.4002,1.4091
2015-01-28,1.4091,1.4187,1.4059,1.4129
2015-01-29,1.413,1.4324,1.411,1.4296
2015-01-30,1.4293,1.4491,1.4275,1.4344
2015-01-31,1.4365,1.4365,1.4322,1.4352
2015-02-01,1.4352,1.4401,1.4339,1.435
2015-02-02,1.4347,1.4476,1.4223,1.4256
2015-02-03,1.4253,1.4348,1.4207,1.4249
2015-02-04,1.425,1.4386,1.421,1.4249
2015-02-05,1.425,1.4339,1.4177,1.4267
2015-02-06,1.4267,1.4288,1.4089,1.4165
2015-02-07,1.4165,1.4171,1.4147,1.4148
2015-02-08,1.4178,1.4207,1.4143,1.4162
2015-02-09,1.4162,1.421,1.407,1.4124
2015-02-10,1.4122,1.4294,1.4065,1.4244
2015-02-11,1.4243,1.4341,1.4218,1.4293
2015-02-12,1.4289,1.4314,1.4156,1.4263
2015-02-13,1.4262,1.4317,1.414,1.4152
2015-02-14,1.4157,1.4162,1.4138,1.4148
2015-02-15,1.4165,1.4213,1.4157,1.4193
2015-02-16,1.4194,1.4239,1.4118,1.4148
2015-02-17,1.4148,1.4175,1.4088,1.4135
2015-02-18,1.4134,1.4203,1.4094,1.42
2015-02-19,1.42,1.429,1.4179,1.4196
2015-02-20,1.4197,1.4315,1.4048,1.4211
2015-02-21,1.4216,1.4216,1.417,1.417
2015-02-22,1.4263,1.4291,1.425,1.4258
2015-02-23,1.426,1.4301,1.4217,1.4249
2015-02-24,1.4247,1.4331,1.4145,1.4167
2015-02-25,1.4168,1.4172,1.4063,1.4133
2015-02-26,1.4131,1.4147,1.397,1.4011
2015-02-27,1.4008,1.4037,1.3944,1.4001
2015-02-28,1.4007,1.4009,1.3987,1.3989
2015-03-01,1.3961,1.3991,1.3938,1.3983
2015-03-02,1.3983,1.4089,1.3956,1.4017
2015-03-03,1.4017,1.403,1.3883,1.3963
2015-03-04,1.3963,1.3978,1.373,1.3768
2015-03-05,1.3769,1.3831,1.3688,1.377
2015-03-06,1.3769,1.3774,1.3619,1.3683
