timestamp,open,high,low,close
2008-03-11,1.5639,1.5853,1.5618,1.5846
2008-03-12,1.5846,1.5877,1.5765,1.5771
2008-03-13,1.5774,1.5819,1.5679,1.576
2008-03-14,1.5759,1.5804,1.5617,1.5648
2008-03-17,1.5674,1.571,1.5331,1.5489
2008-03-18,1.549,1.5679,1.5446,1.5675
2008-03-19,1.5676,1.5696,1.557,1.5585
2008-03-20,1.5582,1.5702,1.5541,1.5549
2008-03-21,1.5547,1.5594,1.553,1.5574
2008-03-24,1.5581,1.5763,1.558,1.5723
2008-03-25,1.5732,1.5776,1.5706,1.573
2008-03-26,1.5726,1.5769,1.5656,1.5667
2008-03-27,1.5667,1.5722,1.5651,1.5678
2008-03-28,1.5678,1.5754,1.5667,1.5723
2008-03-31,1.5731,1.5755,1.5654,1.5681
2008-04-01,1.5679,1.5814,1.5662,1.5803
2008-04-02,1.5809,1.5855,1.5776,1.5821
2008-04-03,1.5815,1.5856,1.5781,1.5835
2008-04-04,1.5834,1.5901,1.5769,1.5827
2008-04-07,1.5824,1.5954,1.5815,1.591
2008-04-08,1.5909,1.5943,1.588,1.5934
2008-04-09,1.5935,1.5953,1.5818,1.5852
2008-04-10,1.5849,1.5878,1.5717,1.5859
2008-04-11,1.5859,1.5899,1.5787,1.5826
2008-04-14,1.5875,1.5927,1.576,1.5821
2008-04-15,1.5822,1.59,1.5793,1.5896
2008-04-16,1.5896,1.5953,1.5862,1.5943
2008-04-17,1.5944,1.6014,1.5903,1.6001
2008-04-18,1.5998,1.616,1.5975,1.61
2008-04-21,1.609,1.6121,1.6023,1.6045
2008-04-22,1.6047,1.6088,1.6009,1.6042
2008-04-23,1.6042,1.6162,1.6027,1.6127
2008-04-24,1.6126,1.6246,1.6107,1.6235
2008-04-25,1.6234,1.6245,1.6136,1.6158
2008-04-28,1.6168,1.6203,1.6135,1.6183
2008-04-29,1.6184,1.6195,1.6101,1.6156
2008-04-30,1.6155,1.6236,1.612,1.6167
2008-05-01,1.6166,1.6228,1.6163,1.6206
2008-05-02,1.6207,1.6324,1.6182,1.6304
2008-05-05,1.6308,1.6345,1.6281,1.632
2008-05-06,1.6321,1.6341,1.6253,1.6337
2008-05-07,1.6336,1.6339,1.6231,1.6237
2008-05-08,1.6236,1.6248,1.6164,1.618
2008-05-09,1.6175,1.6189,1.6065,1.6118
2008-05-12,1.6129,1.6232,1.6102,1.6229
2008-05-13,1.6229,1.6305,1.6185,1.6294
2008-05-14,1.6293,1.6336,1.6265,1.632
2008-05-15,1.6318,1.6347,1.6285,1.6318
2008-05-16,1.6315,1.6366,1.6268,1.6318
2008-05-19,1.6326,1.6375,1.6273,1.6345
2008-05-20,1.6318,1.6335,1.6224,1.6227
2008-05-21,1.6226,1.6236,1.6214,1.6224
2008-05-22,1.6187,1.6252,1.6174,1.6212
2008-05-23,1.6208,1.6226,1.6129,1.6141
2008-05-26,1.6149,1.6182,1.6147,1.6155
2008-05-27,1.6155,1.6235,1.6147,1.622
2008-05-28,1.6219,1.6275,1.6161,1.6232
2008-05-29,1.6233,1.63,1.6227,1.628
2008-05-30,1.628,1.6289,1.6205,1.6209
2008-06-02,1.6217,1.6225,1.6077,1.6116
2008-06-03,1.6115,1.6169,1.6052,1.6103
2008-06-04,1.6104,1.6115,1.6033,1.6077
2008-06-05,1.6077,1.6193,1.6075,1.6189
2008-06-06,1.619,1.6222,1.6063,1.6069
2008-06-09,1.6059,1.6128,1.6046,1.6075
2008-06-10,1.6073,1.6134,1.605,1.611
2008-06-11,1.6112,1.6154,1.6033,1.6041
2008-06-12,1.604,1.6136,1.6021,1.6075
2008-06-13,1.6074,1.6143,1.607,1.6099
2008-06-16,1.6109,1.6189,1.6104,1.6163
2008-06-17,1.6164,1.6199,1.6125,1.6154
2008-06-18,1.6154,1.6187,1.608,1.6096
2008-06-19,1.6085,1.6217,1.607,1.6197
2008-06-20,1.6197,1.6203,1.6125,1.6162
2008-06-23,1.6167,1.6243,1.6155,1.6218
2008-06-24,1.6225,1.6237,1.6158,1.621
2008-06-25,1.621,1.6245,1.6199,1.6216
2008-06-26,1.6215,1.625,1.6107,1.6131
2008-06-27,1.6132,1.6151,1.6038,1.6082
2008-06-30,1.6073,1.6095,1.6028,1.6082
2008-07-01,1.6082,1.6113,1.6014,1.6103
2008-07-02,1.6106,1.6149,1.6074,1.6097
2008-07-03,1.6098,1.614,1.6078,1.6115
2008-07-04,1.6114,1.6121,1.6061,1.6103
2008-07-07,1.6098,1.6164,1.6075,1.6139
2008-07-08,1.6139,1.62,1.6078,1.6192
2008-07-09,1.6191,1.6231,1.6153,1.6196
2008-07-10,1.6197,1.6234,1.6176,1.6224
2008-07-11,1.6224,1.6247,1.6149,1.6189
2008-07-14,1.6204,1.6239,1.6156,1.6169
2008-07-15,1.6169,1.6171,1.603,1.6046
2008-07-16,1.6045,1.6105,1.5989,1.6098
2008-07-17,1.6097,1.6213,1.608,1.6165
2008-07-18,1.6164,1.6209,1.6159,1.6205
2008-07-21,1.62,1.623,1.6191,1.6199
2008-07-22,1.6198,1.6295,1.6157,1.6264
2008-07-23,1.6263,1.6308,1.6251,1.6283
2008-07-24,1.6283,1.6296,1.6226,1.6251
2008-07-25,1.6251,1.6308,1.6222,1.6279
2008-07-28,1.6278,1.6294,1.6265,1.628
2008-07-29,1.6281,1.6321,1.6251,1.6311
2008-07-30,1.6314,1.6337,1.6284,1.6329
2008-07-31,1.633,1.6369,1.631,1.6336
2008-08-01,1.6337,1.634,1.6286,1.6336
2008-08-04,1.6338,1.6346,1.6308,1.6326
2008-08-05,1.6325,1.634,1.6289,1.6295
2008-08-06,1.6295,1.6351,1.6277,1.6327
2008-08-07,1.6325,1.6338,1.6256,1.6262
2008-08-08,1.6262,1.6292,1.6221,1.624
2008-08-11,1.6262,1.6277,1.6165,1.6187
2008-08-12,1.6185,1.6241,1.6181,1.6204
2008-08-13,1.6205,1.6232,1.6154,1.6191
2008-08-14,1.6192,1.6231,1.6172,1.6195
2008-08-15,1.6195,1.6223,1.6093,1.6097
2008-08-18,1.6094,1.6175,1.6094,1.6119
2008-08-19,1.612,1.6145,1.6097,1.6132
2008-08-20,1.6131,1.6213,1.6124,1.6197
2008-08-21,1.6197,1.621,1.6142,1.6184
2008-08-22,1.6182,1.6255,1.6178,1.6249
2008-08-25,1.6244,1.6258,1.6153,1.6163
2008-08-26,1.6164,1.6183,1.6099,1.611
2008-08-27,1.611,1.6173,1.6102,1.6154
2008-08-28,1.6149,1.6174,1.6102,1.6151
2008-08-29,1.6152,1.6178,1.6128,1.6157
2008-09-01,1.6137,1.6162,1.6057,1.6082
2008-09-02,1.608,1.6117,1.6051,1.6063
2008-09-03,1.6062,1.6082,1.6011,1.6028
2008-09-04,1.6029,1.6045,1.5852,1.5855
2008-09-05,1.5854,1.5969,1.581,1.5954
2008-09-08,1.5937,1.6102,1.5937,1.5977
2008-09-09,1.5975,1.6022,1.5911,1.5912
2008-09-10,1.5913,1.5984,1.5895,1.5903
2008-09-11,1.5906,1.5958,1.5837,1.5934
2008-09-12,1.5934,1.6096,1.5899,1.6079
2008-09-15,1.6072,1.6108,1.5853,1.5887
2008-09-16,1.589,1.5912,1.5751,1.5845
2008-09-17,1.5846,1.5947,1.5781,1.581
2008-09-18,1.5813,1.5901,1.5768,1.5854
2008-09-19,1.5853,1.6038,1.5829,1.5987
2008-09-22,1.5986,1.6028,1.5874,1.5875
2008-09-23,1.5874,1.5961,1.5872,1.5927
2008-09-24,1.5925,1.5975,1.5913,1.596
2008-09-25,1.5958,1.5968,1.5903,1.5925
2008-09-26,1.5924,1.5942,1.586,1.5935
2008-09-29,1.5936,1.5953,1.5688,1.5712
2008-09-30,1.571,1.5835,1.5661,1.5819
2008-10-01,1.5817,1.5826,1.5689,1.5769
2008-10-02,1.5767,1.579,1.5674,1.5692
2008-10-03,1.5691,1.57,1.553,1.5562
2008-10-06,1.5545,1.5559,1.5378,1.5486
2008-10-07,1.548,1.5617,1.5449,1.5495
2008-10-08,1.5495,1.5568,1.5355,1.5373
2008-10-09,1.5373,1.5506,1.5326,1.5334
2008-10-10,1.5332,1.5353,1.5078,1.527
2008-10-13,1.5263,1.5505,1.526,1.5466
2008-10-14,1.5466,1.5559,1.5453,1.5475
2008-10-15,1.5474,1.5506,1.5229,1.5234
2008-10-16,1.523,1.5375,1.5144,1.5302
2008-10-17,1.5298,1.5336,1.5176,1.5243
2008-10-20,1.5245,1.5353,1.5227,1.5336
2008-10-21,1.5338,1.5352,1.5035,1.5044
2008-10-22,1.5043,1.5052,1.4849,1.4935
2008-10-23,1.4934,1.5054,1.4854,1.5021
2008-10-24,1.502,1.5024,1.4412,1.4738
2008-10-27,1.4727,1.4756,1.4301,1.4489
2008-10-28,1.4412,1.4752,1.4322,1.4746
2008-10-29,1.4762,1.4784,1.4555,1.4624
2008-10-30,1.4621,1.4908,1.4621,1.472
2008-10-31,1.4719,1.4829,1.4544,1.4746
2008-11-03,1.4762,1.4887,1.4728,1.4854
2008-11-04,1.4854,1.5147,1.4777,1.5097
2008-11-05,1.5091,1.5172,1.4959,1.4999
2008-11-06,1.4995,1.5075,1.4945,1.4977
2008-11-07,1.4977,1.5046,1.4926,1.4986
2008-11-10,1.4988,1.5166,1.4985,1.5023
2008-11-11,1.5025,1.5047,1.4836,1.487
2008-11-12,1.4871,1.4938,1.4713,1.4839
2008-11-13,1.4838,1.5231,1.4765,1.5164
2008-11-14,1.5164,1.52,1.5046,1.5057
2008-11-17,1.5064,1.5234,1.4998,1.5158
2008-11-18,1.516,1.5201,1.509,1.5179
2008-11-19,1.5178,1.5329,1.5162,1.5162
2008-11-20,1.5156,1.5365,1.5126,1.525
2008-11-21,1.5248,1.5417,1.5225,1.5387
2008-11-24,1.5391,1.5469,1.5345,1.5456
2008-11-25,1.5462,1.552,1.54,1.5464
2008-11-26,1.5462,1.5532,1.5413,1.5503
2008-11-27,1.5501,1.5526,1.544,1.5486
2008-11-28,1.5489,1.5514,1.5399,1.54
2008-12-01,1.54,1.5433,1.518,1.5205
2008-12-02,1.5205,1.536,1.5164,1.5341
2008-12-03,1.5333,1.5399,1.5268,1.5377
2008-12-04,1.5377,1.5399,1.5222,1.5276
2008-12-05,1.5276,1.5549,1.5251,1.5523
2008-12-08,1.5514,1.5617,1.5499,1.5595
2008-12-09,1.5592,1.5646,1.5554,1.558
2008-12-10,1.5578,1.5629,1.5543,1.5609
2008-12-11,1.5611,1.5816,1.557,1.5809
2008-12-12,1.5806,1.5816,1.5687,1.5737
2008-12-15,1.5734,1.5882,1.5663,1.5869
2008-12-16,1.5868,1.5879,1.5724,1.5748
2008-12-17,1.5725,1.578,1.5438,1.5456
2008-12-18,1.5454,1.5519,1.5287,1.5435
2008-12-19,1.5439,1.5478,1.5347,1.535
2008-12-22,1.5355,1.5425,1.52,1.5246
2008-12-23,1.5247,1.5314,1.5125,1.5163
2008-12-24,1.5161,1.5191,1.5005,1.5035
2008-12-25,1.5039,1.5122,1.5005,1.5105
2008-12-26,1.5108,1.514,1.501,1.5013
2008-12-29,1.5017,1.5048,1.4753,1.479
2008-12-30,1.4791,1.4997,1.4771,1.4899
2008-12-31,1.49,1.4967,1.476,1.4936
2009-01-01,1.4936,1.5039,1.4891,1.4891
2009-01-02,1.4911,1.5056,1.4812,1.5035
2009-01-05,1.5025,1.5141,1.493,1.5116
2009-01-06,1.5119,1.5145,1.4975,1.5101
2009-01-07,1.5078,1.5105,1.4933,1.5028
2009-01-08,1.5016,1.5044,1.4936,1.4973
2009-01-09,1.4971,1.5052,1.492,1.4984
2009-01-12,1.4999,1.5037,1.4855,1.4893
2009-01-13,1.4891,1.4904,1.4735,1.4752
2009-01-14,1.4749,1.4839,1.4653,1.4715
2009-01-15,1.472,1.4815,1.4675,1.4755
2009-01-16,1.4754,1.4884,1.4742,1.4845
2009-01-19,1.4859,1.4929,1.4801,1.482
2009-01-20,1.4823,1.4862,1.4759,1.4794
2009-01-21,1.4792,1.5054,1.4734,1.5018
2009-01-22,1.5018,1.5108,1.4923,1.4985
2009-01-23,1.4985,1.5037,1.4893,1.4959
2009-01-26,1.4959,1.5091,1.4938,1.4997
2009-01-27,1.4994,1.5089,1.4966,1.5038
2009-01-28,1.5033,1.5194,1.5032,1.5156
2009-01-29,1.5157,1.517,1.4895,1.4935
2009-01-30,1.4935,1.4993,1.4825,1.4863
2009-02-02,1.4863,1.4933,1.4811,1.4892
2009-02-03,1.4917,1.4972,1.4825,1.4895
2009-02-04,1.4896,1.4941,1.4861,1.4882
2009-02-05,1.4881,1.5005,1.4872,1.4966
2009-02-06,1.4971,1.5084,1.4958,1.5023
2009-02-09,1.5033,1.5155,1.499,1.5132
2009-02-10,1.5137,1.5149,1.4902,1.4924
2009-02-11,1.4936,1.5013,1.4917,1.4948
2009-02-12,1.4943,1.4975,1.4873,1.4956
2009-02-13,1.4956,1.4986,1.4906,1.4928
2009-02-16,1.4925,1.4934,1.4824,1.485
2009-02-17,1.4841,1.4866,1.4708,1.4708
2009-02-18,1.4713,1.4843,1.47,1.4763
2009-02-19,1.4761,1.4947,1.4755,1.4869
2009-02-20,1.4873,1.4989,1.4759,1.4826
2009-02-23,1.4828,1.4933,1.4795,1.4854
2009-02-24,1.4833,1.4924,1.4765,1.4904
2009-02-25,1.4901,1.4928,1.4799,1.4882
2009-02-26,1.4882,1.4911,1.4821,1.4829
2009-02-27,1.4838,1.4882,1.4768,1.4818
2009-03-02,1.4822,1.483,1.4676,1.4789
2009-03-03,1.4784,1.4864,1.4738,1.4767
2009-03-04,1.4768,1.4834,1.4724,1.4772
2009-03-05,1.4782,1.4803,1.4673,1.4688
2009-03-06,1.4683,1.4699,1.458,1.4667
2009-03-09,1.4655,1.4718,1.46,1.4614
2009-03-10,1.4613,1.4736,1.4588,1.471
2009-03-11,1.4709,1.4825,1.4709,1.4805
2009-03-12,1.4805,1.5338,1.4749,1.532
2009-03-13,1.5307,1.5401,1.5266,1.532
2009-03-16,1.5303,1.5447,1.529,1.5363
2009-03-17,1.5366,1.5443,1.5308,1.5384
2009-03-18,1.5384,1.5422,1.5272,1.5386
2009-03-19,1.5387,1.5427,1.5321,1.5356
2009-03-20,1.5349,1.5362,1.5228,1.5312
2009-03-23,1.5302,1.5378,1.5284,1.5326
2009-03-24,1.533,1.536,1.5206,1.5236
2009-03-25,1.5231,1.5256,1.5186,1.523
2009-03-26,1.5227,1.5301,1.52,1.5246
2009-03-27,1.5249,1.5301,1.5174,1.5201
2009-03-30,1.5198,1.5216,1.5124,1.5158
2009-03-31,1.516,1.5199,1.509,1.5097
2009-04-01,1.5081,1.5187,1.5063,1.517
2009-04-02,1.5166,1.5291,1.5165,1.527
2009-04-03,1.5266,1.5284,1.5208,1.5247
2009-04-06,1.5247,1.5299,1.5215,1.5233
2009-04-07,1.5231,1.5243,1.5153,1.5161
2009-04-08,1.5157,1.5242,1.5118,1.5216
2009-04-09,1.5218,1.5271,1.5209,1.5221
2009-04-10,1.5218,1.524,1.5204,1.5224
2009-04-13,1.5233,1.5247,1.5134,1.5145
2009-04-14,1.5143,1.5185,1.508,1.5082
2009-04-15,1.508,1.5155,1.5079,1.5111
2009-04-16,1.5108,1.5153,1.5082,1.5116
2009-04-17,1.5115,1.5238,1.5095,1.5194
2009-04-20,1.5185,1.5225,1.51,1.5103
2009-04-21,1.5106,1.5157,1.51,1.5115
2009-04-22,1.5118,1.5164,1.509,1.5133
2009-04-23,1.5129,1.5198,1.5085,1.5119
2009-04-24,1.512,1.5144,1.5072,1.5083
2009-04-27,1.5079,1.512,1.5028,1.5055
2009-04-28,1.5055,1.5072,1.5025,1.5026
2009-04-29,1.5025,1.511,1.5018,1.5066
2009-04-30,1.5064,1.5127,1.5049,1.509
2009-05-01,1.5089,1.5127,1.5061,1.5073
2009-05-04,1.5071,1.5117,1.5067,1.5098
2009-05-05,1.51,1.515,1.5073,1.509
2009-05-06,1.5089,1.5111,1.5057,1.5081
2009-05-07,1.5081,1.5178,1.5077,1.5131
2009-05-08,1.5131,1.5157,1.506,1.5072
2009-05-11,1.5077,1.5094,1.5038,1.5071
2009-05-12,1.507,1.5094,1.5063,1.5085
2009-05-13,1.5085,1.5092,1.504,1.505
2009-05-14,1.5047,1.509,1.5038,1.5057
2009-05-15,1.5057,1.5148,1.5009,1.513
2009-05-18,1.5137,1.515,1.5094,1.5105
2009-05-19,1.5105,1.5169,1.5102,1.5115
2009-05-20,1.5116,1.5183,1.5102,1.5169
2009-05-21,1.5156,1.5215,1.5134,1.5194
2009-05-22,1.5191,1.5234,1.5179,1.5192
2009-05-25,1.5187,1.5217,1.5162,1.5175
2009-05-26,1.5174,1.5183,1.5126,1.516
2009-05-27,1.516,1.5172,1.5102,1.5117
2009-05-28,1.5114,1.5143,1.5096,1.5118
2009-05-29,1.5119,1.5167,1.5077,1.51
2009-06-01,1.5099,1.5186,1.505,1.5153
2009-06-02,1.5153,1.5196,1.5119,1.5188
2009-06-03,1.518,1.521,1.5122,1.5145
2009-06-04,1.5152,1.5169,1.5102,1.5156
2009-06-05,1.5158,1.5237,1.5143,1.5157
2009-06-08,1.5159,1.5214,1.5154,1.517
2009-06-09,1.5174,1.5189,1.515,1.5164
2009-06-10,1.5166,1.518,1.5106,1.5108
2009-06-11,1.5112,1.5143,1.509,1.5097
2009-06-12,1.5096,1.5132,1.5086,1.5119
2009-06-15,1.513,1.5131,1.5054,1.5058
2009-06-16,1.5061,1.5088,1.5054,1.5058
2009-06-17,1.5059,1.5112,1.5045,1.5053
2009-06-18,1.5049,1.5146,1.5008,1.5094
2009-06-19,1.5094,1.5131,1.5061,1.5064
2009-06-22,1.5071,1.5079,1.5051,1.5051
2009-06-23,1.5052,1.5061,1.5013,1.5013
2009-06-24,1.5014,1.5381,1.5013,1.5294
2009-06-25,1.5297,1.538,1.5254,1.5297
2009-06-26,1.5297,1.5326,1.521,1.5224
2009-06-29,1.522,1.5281,1.5219,1.5247
2009-06-30,1.5247,1.5271,1.5229,1.5238
2009-07-01,1.5239,1.5256,1.5197,1.52
2009-07-02,1.5202,1.5254,1.5167,1.518
2009-07-03,1.5179,1.525,1.5175,1.5208
2009-07-06,1.5183,1.521,1.5152,1.5167
2009-07-07,1.5165,1.5194,1.5145,1.5157
2009-07-08,1.5152,1.5172,1.5123,1.5128
2009-07-09,1.5129,1.5176,1.511,1.5119
2009-07-10,1.5119,1.5168,1.5118,1.5135
2009-07-13,1.5138,1.5156,1.5121,1.5141
2009-07-14,1.5139,1.5223,1.5135,1.5203
2009-07-15,1.5198,1.5217,1.5147,1.5161
2009-07-16,1.5152,1.519,1.5148,1.5177
2009-07-17,1.5174,1.5223,1.5169,1.5172
2009-07-20,1.5186,1.5224,1.5183,1.5193
2009-07-21,1.5187,1.5203,1.5143,1.5157
2009-07-22,1.5156,1.518,1.515,1.5151
2009-07-23,1.5156,1.5242,1.5148,1.5209
2009-07-24,1.5204,1.5246,1.5198,1.5232
2009-07-27,1.5224,1.5252,1.5201,1.5236
2009-07-28,1.5237,1.5263,1.5215,1.5237
2009-07-29,1.5239,1.5281,1.5219,1.5271
2009-07-30,1.527,1.5338,1.5264,1.5307
2009-07-31,1.5308,1.5346,1.5213,1.5228
2009-08-03,1.5226,1.5284,1.5225,1.5268
2009-08-04,1.5264,1.5319,1.5257,1.5266
2009-08-05,1.5268,1.5319,1.5259,1.5296
2009-08-06,1.5296,1.5325,1.5275,1.5284
2009-08-07,1.5284,1.5356,1.523,1.5338
2009-08-10,1.5334,1.5365,1.5317,1.5342
2009-08-11,1.5346,1.535,1.5283,1.5301
2009-08-12,1.5302,1.5313,1.5266,1.5288
2009-08-13,1.529,1.534,1.5275,1.5289
2009-08-14,1.5288,1.5305,1.5222,1.5222
2009-08-17,1.5225,1.5245,1.5176,1.5179
2009-08-18,1.5179,1.5222,1.5176,1.5203
2009-08-19,1.5201,1.5212,1.5136,1.5157
2009-08-20,1.5159,1.5189,1.5149,1.5151
2009-08-21,1.5149,1.5187,1.5135,1.5163
2009-08-24,1.5155,1.521,1.515,1.5178
2009-08-25,1.518,1.5195,1.5153,1.5176
2009-08-26,1.5176,1.5237,1.5172,1.5212
2009-08-27,1.5215,1.5245,1.5161,1.519
2009-08-28,1.5188,1.522,1.5154,1.5154
2009-08-31,1.5154,1.5192,1.5146,1.5179
2009-09-01,1.5179,1.5183,1.5148,1.515
2009-09-02,1.5151,1.5187,1.5125,1.5131
2009-09-03,1.5133,1.5156,1.5125,1.5137
2009-09-04,1.5138,1.5188,1.5138,1.5156
2009-09-07,1.5167,1.5202,1.5153,1.519
2009-09-08,1.5189,1.5205,1.515,1.5165
2009-09-09,1.5165,1.518,1.5149,1.5156
2009-09-10,1.5155,1.52,1.5137,1.5137
2009-09-11,1.5142,1.515,1.5125,1.5126
2009-09-14,1.5121,1.5142,1.511,1.5123
2009-09-15,1.5119,1.5174,1.5119,1.5168
2009-09-16,1.517,1.5198,1.5163,1.5177
2009-09-17,1.5177,1.5233,1.5147,1.516
2009-09-18,1.5158,1.517,1.5135,1.5146
2009-09-21,1.5142,1.519,1.5134,1.515
2009-09-22,1.5152,1.5159,1.5135,1.5141
2009-09-23,1.5138,1.5148,1.5112,1.5128
2009-09-24,1.5125,1.5134,1.5073,1.5091
2009-09-25,1.509,1.5124,1.5082,1.509
2009-09-28,1.5089,1.5123,1.5083,1.5093
2009-09-29,1.5094,1.5128,1.509,1.511
2009-09-30,1.5108,1.5241,1.5078,1.5159
2009-10-01,1.5158,1.5193,1.5128,1.5131
2009-10-02,1.5134,1.5143,1.5079,1.5087
2009-10-05,1.5084,1.5128,1.5076,1.5116
2009-10-06,1.5118,1.5128,1.5096,1.5116
2009-10-07,1.5117,1.5179,1.5114,1.517
2009-10-08,1.5173,1.5185,1.515,1.5176
2009-10-09,1.5178,1.5196,1.5174,1.5188
2009-10-12,1.5184,1.5204,1.5158,1.5164
2009-10-13,1.5167,1.519,1.5162,1.5171
2009-10-14,1.517,1.5184,1.5138,1.5142
2009-10-15,1.5144,1.5172,1.5122,1.5163
2009-10-16,1.5163,1.5192,1.516,1.5172
2009-10-19,1.5175,1.5188,1.5126,1.5133
2009-10-20,1.5133,1.514,1.5112,1.5117
2009-10-21,1.512,1.5122,1.5091,1.5099
2009-10-22,1.51,1.514,1.5096,1.5098
2009-10-23,1.5101,1.5144,1.5098,1.5135
2009-10-26,1.5133,1.5154,1.512,1.5138
2009-10-27,1.5145,1.5162,1.512,1.5124
2009-10-28,1.5124,1.513,1.5098,1.5105
2009-10-29,1.5107,1.5128,1.5099,1.5108
2009-10-30,1.511,1.5174,1.5083,1.5115
2009-11-02,1.5102,1.5109,1.5085,1.5092
2009-11-03,1.5094,1.5128,1.5089,1.5102
2009-11-04,1.5103,1.5123,1.509,1.5098
2009-11-05,1.5099,1.5124,1.5091,1.5111
2009-11-06,1.5112,1.5127,1.51,1.5104
2009-11-09,1.5103,1.5123,1.5096,1.5116
2009-11-10,1.5114,1.512,1.5095,1.5103
2009-11-11,1.5101,1.5114,1.5097,1.5101
2009-11-12,1.5104,1.5114,1.5097,1.5103
2009-11-13,1.5105,1.5116,1.5088,1.5091
2009-11-16,1.5089,1.5109,1.5081,1.5083
2009-11-17,1.5084,1.512,1.5082,1.5113
2009-11-18,1.5112,1.512,1.5102,1.511
2009-11-19,1.5109,1.5144,1.5102,1.5117
2009-11-20,1.5114,1.514,1.5113,1.5127
2009-11-23,1.5128,1.5137,1.5105,1.5111
2009-11-24,1.5109,1.5121,1.5097,1.5098
2009-11-25,1.5098,1.5102,1.5079,1.5079
2009-11-26,1.5078,1.5133,1.5008,1.5059
2009-11-27,1.506,1.51,1.5036,1.5069
2009-11-30,1.507,1.511,1.5052,1.5083
2009-12-01,1.5082,1.5096,1.5069,1.5072
2009-12-02,1.5071,1.5082,1.5065,1.5071
2009-12-03,1.5073,1.5092,1.5067,1.5069
2009-12-04,1.5069,1.5109,1.505,1.5096
2009-12-07,1.51,1.513,1.5094,1.5114
2009-12-08,1.5115,1.5121,1.5099,1.5099
2009-12-09,1.5098,1.512,1.5095,1.5119
2009-12-10,1.5117,1.5132,1.5106,1.5111
2009-12-11,1.5113,1.5137,1.5108,1.5125
2009-12-14,1.5124,1.514,1.511,1.5116
2009-12-15,1.5119,1.5135,1.5114,1.5122
2009-12-16,1.5121,1.5141,1.5083,1.5087
2009-12-17,1.5087,1.5096,1.5007,1.5019
2009-12-18,1.502,1.5026,1.4908,1.4943
2009-12-21,1.4946,1.4969,1.485,1.4936
2009-12-22,1.4935,1.4989,1.4926,1.4947
2009-12-23,1.4943,1.4959,1.4875,1.4892
2009-12-24,1.4893,1.4922,1.4879,1.4912
2009-12-25,1.4916,1.4949,1.4891,1.4915
2009-12-28,1.4915,1.492,1.4874,1.4878
2009-12-29,1.4879,1.4901,1.4852,1.4878
2009-12-30,1.4879,1.4893,1.4856,1.4861
2009-12-31,1.4864,1.4879,1.4819,1.4827
2010-01-01,1.4831,1.4841,1.4814,1.4831
2010-01-04,1.4833,1.489,1.4809,1.4843
2010-01-05,1.4841,1.4875,1.4825,1.4848
2010-01-06,1.4845,1.4858,1.4792,1.4806
2010-01-07,1.4804,1.484,1.4766,1.4793
2010-01-08,1.4793,1.4828,1.4743,1.4751
2010-01-11,1.4752,1.4795,1.4724,1.4749
2010-01-12,1.4748,1.4771,1.4737,1.4755
2010-01-13,1.4753,1.4802,1.4747,1.4773
2010-01-14,1.4772,1.481,1.4756,1.4771
2010-01-15,1.4768,1.4783,1.4745,1.4761
2010-01-18,1.4747,1.4776,1.4736,1.4738
2010-01-19,1.4737,1.4781,1.4736,1.4753
2010-01-20,1.4753,1.477,1.4721,1.4721
2010-01-21,1.4724,1.4741,1.4674,1.4683
2010-01-22,1.4685,1.4747,1.4676,1.4723
2010-01-25,1.4733,1.4741,1.4707,1.471
2010-01-26,1.4711,1.4742,1.4706,1.4724
2010-01-27,1.4723,1.4739,1.471,1.4723
2010-01-28,1.4723,1.4738,1.469,1.4698
2010-01-29,1.4696,1.4765,1.4636,1.4703
2010-02-01,1.4702,1.474,1.4688,1.4711
2010-02-02,1.4715,1.4743,1.4706,1.4729
2010-02-03,1.4724,1.4754,1.4712,1.4719
2010-02-04,1.4718,1.4721,1.4638,1.464
2010-02-05,1.464,1.4853,1.4558,1.4669
2010-02-08,1.4669,1.4694,1.4645,1.4649
2010-02-09,1.4648,1.4692,1.4645,1.4676
2010-02-10,1.4673,1.469,1.4649,1.4663
2010-02-11,1.4664,1.4678,1.465,1.4656
2010-02-12,1.4655,1.4702,1.4636,1.466
2010-02-15,1.4662,1.4679,1.465,1.465
2010-02-16,1.4651,1.4685,1.4651,1.4677
2010-02-17,1.4678,1.4693,1.4665,1.4667
2010-02-18,1.467,1.4688,1.4645,1.4659
2010-02-19,1.4656,1.4676,1.464,1.4643
2010-02-22,1.4641,1.4673,1.4629,1.4629
2010-02-23,1.4629,1.4686,1.4618,1.4636
2010-02-24,1.4639,1.4652,1.4625,1.4634
2010-02-25,1.4637,1.4647,1.4626,1.4631
2010-02-26,1.463,1.4643,1.4625,1.4626
2010-03-01,1.4628,1.4647,1.4624,1.4632
2010-03-02,1.4632,1.4655,1.4622,1.4632
2010-03-03,1.463,1.464,1.4623,1.4623
2010-03-04,1.4625,1.4637,1.4625,1.4627
2010-03-05,1.4627,1.4635,1.4625,1.4631
2010-03-08,1.4632,1.4641,1.4586,1.4629
2010-03-09,1.4631,1.4637,1.4619,1.462
2010-03-10,1.4619,1.463,1.4609,1.4609
2010-03-11,1.4609,1.4631,1.46,1.4614
2010-03-12,1.4616,1.4624,1.456,1.456
2010-03-15,1.4561,1.4579,1.4507,1.4521
2010-03-16,1.4521,1.453,1.4505,1.4523
